ID,Nombre,Equipo,Puntaje,cantidadCompetencias
1014,Juanito Leiva, Palestino, 53.48, 178
3120,Raimundo Cantuarias, La Serena, 40.25, 1474
2398,Gonzalo Acosta, Universidad de Chile, 4.66, 2175
2295,Octavio Toro, Huachipato, 79.89, 4126
1536,Amaro Riquelme, La Serena, 37.72, 2988
2633,Rolando Navarrete2, Colo-Colo, 63.65, 4738
3186,Francisco Villavicencio, Everton, 66.21, 4603
2610,Noe Lorca, Colo-Colo, 32.44, 3437
3896,Isaac Macaya, Huachipato, 76.40, 3732
2144,Nabor Catricura, Universidad de Chile, 55.14, 4190
794,Erasmo2 Illanes, Huachipato, 70.47, 891
3371,Aldo Morand, Universidad de Chile, 60.72, 2481
409,Ruperto Moriconi, Universidad de Chile, 53.48, 2121
559,Yosef Santander, Huachipato, 61.97, 4174
84,Estanislao Barahona, Universidad de Chile, 68.40, 523
408,Casiano Millan, Universidad de Chile, 93.97, 3462
3507,Hugo2 Oliva, Huachipato, 10.27, 4454
3023,Jordy Ferrada, Huachipato, 16.34, 3800
2932,Ignacio Verdugo, Colo-Colo, 28.26, 461
2152,Lucio Barrientos, Everton, 65.13, 4796
3295,Leopoldo Chacana, Colo-Colo, 76.76, 3164
1024,Nicanor Garrido, Colo-Colo, 80.49, 3869
2844,Heriberto Mansilla, Colo-Colo, 48.89, 825
89,Ventura Burgos, Huachipato, 77.81, 1149
2677,Omar Morales2, Huachipato, 7.85, 3090
2222,Franco Marambio, Huachipato, 85.49, 452
484,Octavio Bahamondes, Colo-Colo, 71.05, 1581
3281,Edwin Castro, Colo-Colo, 22.67, 987
724,Anastasio Maureira, Huachipato, 54.64, 1268
1974,Socorro Cerda, Huachipato, 96.66, 307
3424,Sergio Mansilla, Colo-Colo, 25.40, 1364
1402,Norberto Moyano, Everton, 55.30, 4995
2026,Dante Martic, La Serena, 6.01, 2640
1621,Jeremias Quiroz, Colo-Colo, 21.89, 3703
1328,Alejandro Larrondo, Palestino, 12.21, 943
1720,Telmo Bravo, Universidad de Chile, 81.42, 4994
3185,Inigo Sandoval, Palestino, 81.98, 3236
911,Rosendo Henriquez, Huachipato, 11.21, 3101
2836,Arcadio Benavides, Huachipato, 48.35, 121
1461,Fernando Melendez, Huachipato, 38.34, 2934
3374,Rolando Brito, Huachipato, 83.62, 1824
2299,Jordan Carmona, Everton, 13.91, 2112
2262,Ismael2 Moya2, Everton, 46.25, 2248
188,Javier Marsan, Colo-Colo, 79.53, 1981
3524,Pancracio Nail, Palestino, 49.03, 1636
685,Edgar Montoya, Huachipato, 43.37, 1641
2776,Noriel Cornejo, Colo-Colo, 24.73, 569
3773,Alvaro Villavicencio, Universidad de Chile, 32.42, 1955
1670,Escolastico Escudero, Universidad de Chile, 43.54, 2292
209,Kristian Patino, Palestino, 72.34, 2822
1533,Indalecio Morales, Huachipato, 70.86, 3910
2555,Heriberto Meneses, Everton, 48.39, 979
2183,Yosef Serrano, Palestino, 78.01, 3469
872,Renato Baeza, Universidad de Chile, 98.91, 4275
2623,Abraham Pena, Huachipato, 43.51, 716
2332,Darwin Mantegazza, La Serena, 30.61, 2629
1783,Venancio Altamirano, Palestino, 20.57, 2049
272,Clemente Oyarzun, Colo-Colo, 34.68, 1251
949,Fabricio2 Colque, Universidad de Chile, 29.61, 2375
883,Amaro Mejias, La Serena, 96.63, 1597
225,Ladislao Lautaro, Palestino, 39.73, 4874
2312,Erasmo2 Krause, Huachipato, 15.15, 2109
983,Jairo2 DeLaCruz, Colo-Colo, 82.27, 4460
569,Joaquin2 Araya, Universidad de Chile, 94.78, 4584
375,Franco Olivares, Palestino, 20.18, 1074
3669,Orlando Madrid, Universidad de Chile, 51.73, 4184
854,Josias Mendez, Everton, 50.64, 1106
770,Blas Silva, Palestino, 87.15, 551
605,Fabricio2 Marquet, Palestino, 98.13, 3399
3387,Santiago Catrileo, Huachipato, 36.41, 1545
3053,Bautista Valenzuela, Universidad de Chile, 47.27, 3199
1031,Antonio Guerra, Everton, 29.58, 1215
1823,Rancel Mendez, La Serena, 7.43, 764
2579,Humberto Salinas, La Serena, 60.39, 3357
2233,Levi Huincaleo, Universidad de Chile, 11.47, 4816
1822,Erostrato Klocker, Huachipato, 98.00, 2954
3075,Orlando Bahamondes, Colo-Colo, 94.93, 3000
1758,Gael Duran, Universidad de Chile, 76.78, 4061
1852,Ricardo Huichalaf, Everton, 56.67, 4229
1447,Levi Maluenda, Colo-Colo, 54.22, 3880
1948,Gervasio Mantegazza, Everton, 48.87, 866
1100,Kevin2 Huerta, La Serena, 92.59, 1125
2665,Petronilo Huilipan, Universidad de Chile, 79.42, 1628
2339,Roberto Gonzalez, Universidad de Chile, 83.28, 4704
2268,Salvador Inostroza, Huachipato, 63.92, 744
1362,Israel Chacana, Colo-Colo, 86.33, 1276
3208,Hector Espina, Huachipato, 98.36, 517
1594,Adrian Mellado, Palestino, 82.77, 4212
2051,Heriberto Muller, Colo-Colo, 31.60, 100
2809,Gael Lucchini, Palestino, 8.97, 3836
3751,Reyes Plaza, Huachipato, 15.29, 3251
3005,Nestor Mariangel, Colo-Colo, 21.34, 3621
1846,Florencio Valenzuela, Huachipato, 80.98, 1049
3693,Tristan Miranda, Colo-Colo, 3.29, 4580
51,Leocadio Colque, Huachipato, 22.21, 20
2147,Alejo Correa, Everton, 89.95, 1876
1084,Ovidio Barahona, Universidad de Chile, 4.42, 643
3558,Mateo Zamora, Huachipato, 84.66, 549
2097,Amador Correa, Palestino, 94.01, 2824
2636,Ceferino Cayuqueo, La Serena, 11.45, 916
2962,Froilan Ibacache, La Serena, 99.20, 2739
3608,Sancho Cornejo, Colo-Colo, 93.21, 4002
2164,Fabiola Perez, Palestino, 12.05, 2353
870,Gaston Valencia, La Serena, 65.30, 319
2841,Adriel Mella, Universidad de Chile, 97.46, 3107
3834,Vicente Kuschel, Universidad de Chile, 79.31, 58
2567,Martin2 Barrios, Palestino, 59.05, 1785
3909,Aurelio Cofre, Everton, 33.53, 1051
1675,Roberto DelCanto, La Serena, 37.04, 1335
1375,Cayetano Carrera, Palestino, 39.63, 4070
3904,Casandro Calfuqueo, Palestino, 41.58, 3498
3069,Wilfredo Cornejo, Colo-Colo, 98.73, 4863
560,Levi Caceres, Huachipato, 36.63, 1651
1106,Belisario Krebs, Universidad de Chile, 10.54, 1457
2209,Valentin Cea, Everton, 10.52, 706
1694,Rafael Angulo, La Serena, 9.86, 1697
429,Ximeno Figueroa, Everton, 37.27, 1585
281,Mauro Mazzoni, Universidad de Chile, 32.41, 4763
1097,Genaro2 Lagos2, Colo-Colo, 32.75, 1172
3062,Joaquin Riveros, Palestino, 20.28, 2
2672,Erostrato Parra, Everton, 2.91, 3287
1367,Laura Urrutia, Colo-Colo, 74.81, 4493
3757,Encarnacion Lermanda, Huachipato, 88.15, 4178
1082,Jesus Hidalgo, La Serena, 68.83, 1838
1864,Humberto Luen, La Serena, 51.28, 3699
2640,Josias Chavez, Everton, 97.66, 1679
513,Alejo Montiel, Everton, 90.91, 2423
3516,Gerardo Lepe, Universidad de Chile, 27.21, 4077
3188,Moises Fernandez, Palestino, 19.26, 2401
10,Remigio Espejo, Colo-Colo, 80.53, 1382
2232,Cornelio DelFierro, La Serena, 61.50, 2529
2020,Desiderio2 Luna, Colo-Colo, 80.59, 2625
169,Antonio Leyton, Everton, 10.40, 1874
763,Rodrigo Orellana, La Serena, 61.01, 937
405,Axel Mella, Universidad de Chile, 43.88, 3931
2457,Kevin Toro, Huachipato, 2.27, 2744
243,Lorenzo DelReal, Everton, 92.66, 2990
3791,Estanislao Escobar, Everton, 24.29, 3025
3070,Perfecto Markovic, Universidad de Chile, 46.49, 2424
721,Recaredo Ugarte, La Serena, 71.52, 4963
1528,Gian Lautaro, La Serena, 41.44, 1308
2033,Renzo Minoletti, Colo-Colo, 11.51, 1152
616,Valeriano Musalem, Huachipato, 82.23, 3289
3451,Pablo2 Moroni, Colo-Colo, 99.92, 4875
595,Valentin Alvarez, Palestino, 6.96, 4709
1327,Sebastian Chacana, Colo-Colo, 82.30, 4303
2091,Demian Arevalo, Huachipato, 63.91, 1377
3410,Feliciano Pastene, La Serena, 14.94, 561
1151,Rodrigo Lautaro, La Serena, 1.98, 1229
3331,Rodrigo Merino, Everton, 37.95, 1099
3498,Policarpo Cornejo, Universidad de Chile, 16.89, 1700
2687,Desiderio2 Arcos, Huachipato, 53.66, 2444
3668,Guido Ruiz, La Serena, 6.32, 1900
3917,Valentin2 Coloma, Universidad de Chile, 7.96, 848
702,Vicente Rifo, Universidad de Chile, 98.28, 1645
799,Lisardo Carvajal, Huachipato, 59.12, 3290
3291,Ariel2 azer, Everton, 29.99, 1537
3398,Raul Morales, Palestino, 54.36, 3169
186,Iker2 Neira, Everton, 35.57, 3603
564,Eros Molina, Colo-Colo, 13.74, 2033
3165,Exequiel Macaya, Palestino, 99.21, 4134
2862,Hugo Morande, La Serena, 29.38, 3264
3859,Rosendo Luksic, Everton, 57.17, 3125
143,Amaro Silva, La Serena, 64.97, 4754
3878,Leonardo2 Mateluna, Everton, 87.16, 920
2467,Marino Aguilar, Colo-Colo, 11.11, 4032
3139,Mauro Celis, Palestino, 22.15, 4125
518,Elias Maira, Palestino, 82.75, 1928
628,Agapito Lemus, Palestino, 36.45, 3345
2400,Arnoldo Lavados, Universidad de Chile, 77.72, 4277
2569,Casiano Lazcano, Universidad de Chile, 85.25, 2578
2103,Manases A, Colo-Colo, 26.52, 2725
2899,Joaquin2 Huerta, Palestino, 47.37, 4234
908,Paulo Opazo, Universidad de Chile, 15.83, 2290
1339,Ciro2 Villagra, Huachipato, 12.63, 2307
2577,Isaias Montero, Palestino, 85.25, 4114
1834,Emir lmonacid, Huachipato, 38.72, 1354
3421,Donato Huilipan, Everton, 76.20, 3348
3496,Josias Dominguez, Everton, 95.93, 3709
3775,Paulo Oyarzun, Universidad de Chile, 75.69, 3525
1642,Calixto Massone, Universidad de Chile, 98.17, 4660
3851,Emir Gajardo, Everton, 25.97, 114
2249,Guido Munita, Palestino, 21.05, 4697
1214,Fabricio2 Gatica, Huachipato, 87.39, 2469
1807,Pedro Alvarez, Palestino, 37.56, 2117
1669,Juanito Elizalde, Colo-Colo, 35.38, 1078
368,Osvaldo Larrondo, Huachipato, 65.95, 4110
1731,o Chacon, La Serena, 84.37, 1209
3676,Iker2 Klocker, Huachipato, 2.97, 4794
1814,Delfin Roco, Palestino, 34.56, 633
3268,Jaziel Salazar, La Serena, 11.53, 4844
2125,Delfin Gomez, La Serena, 33.01, 1864
726,Freddy Nancucheo, Universidad de Chile, 6.18, 612
1580,Fabricio Quintana, La Serena, 0.51, 2378
1648,Connor Belmar, Colo-Colo, 64.33, 4605
1026,Lisardo Lagos, Universidad de Chile, 73.95, 4829
539,Silvio Cataldo, Colo-Colo, 78.92, 4004
3452,Marcelo Larruy, Universidad de Chile, 96.30, 2543
1898,Gines Conuecar, Palestino, 81.59, 692
2887,Eulogio Monardes, La Serena, 69.02, 2666
1851,Sabino Marro, Universidad de Chile, 15.98, 3268
3862,Erasmo2 Lusardi, Everton, 45.05, 4290
677,Jenaro Naranjo, Huachipato, 60.11, 2921
2934,Gines Droguett, Huachipato, 93.23, 2878
2730,Agustin Cabello, Colo-Colo, 40.18, 1846
1310,Nicanor Mateluna, Colo-Colo, 82.60, 3037
3442,Geronimo2 Vergara, Colo-Colo, 28.58, 207
2140,Pablo Toledo, Colo-Colo, 63.46, 746
3187,Jael Coloma, La Serena, 16.68, 1014
3478,Perfecto Oliva, Palestino, 4.09, 3640
3342,Antonio Mazzoni, Colo-Colo, 67.10, 3825
1354,Aquiles Lopez, Huachipato, 54.09, 1897
2902,Emerico Merino, La Serena, 32.27, 607
3128,Elizabeta Hernandez, Huachipato, 58.17, 4475
3278,Asael Vargas, Everton, 47.66, 4031
575,Israel Zuniga, Colo-Colo, 34.26, 3182
2032,Edelmiro Montalba, Everton, 0.65, 2944
1681,Jesus Bascur, Huachipato, 61.56, 4880
2509,Valeriano Mendoza, Everton, 99.50, 200
1699,Ivan Burgos, Universidad de Chile, 69.76, 4409
2966,Josue Sanhueza, La Serena, 12.53, 1053
3157,Bernardo Valdes, La Serena, 52.04, 3702
2449,Victoriano Mejias, Palestino, 71.66, 2298
398,Higinio Lobos, Huachipato, 74.00, 3152
3472,Desiderio2 DelCanto, Huachipato, 53.15, 4141
1315,Kristian Bordeu, Huachipato, 18.85, 1266
3046,Alex Munoz2, La Serena, 26.68, 750
653,Ildefonso Godoy, Universidad de Chile, 30.50, 2825
3494,Junior Valenzuela, Colo-Colo, 9.16, 1142
556,Erostrato Lazcano, Palestino, 29.55, 1851
884,Tobias Ponce, Colo-Colo, 81.29, 3318
3309,Arcadio Benavides, La Serena, 9.27, 2627
2024,Indalecio Gutierrez, Palestino, 73.74, 4422
3068,Horacio Montes, Universidad de Chile, 30.84, 3129
3182,Moises Poblete, Palestino, 2.39, 1126
871,Samir Balboa, La Serena, 76.52, 509
3690,Salomon Ugarte, Universidad de Chile, 77.87, 829
1474,Francisco Ferrada, Colo-Colo, 96.79, 452
2944,Tomas Olmos, Universidad de Chile, 85.92, 502
422,Arnoldo Ibacache, Colo-Colo, 70.13, 3852
3794,Clemente2 Serrano, Huachipato, 79.46, 4673
1503,Justino2 Robles, Everton, 21.27, 4043
137,Cayetano Bahamondes, Palestino, 63.15, 2281
2786,Jonatan Morande, La Serena, 18.59, 676
117,Miguel Leyton, Palestino, 0.30, 3904
1278,Nemesio Faundez, Everton, 59.64, 2268
989,Doroteo Labra, La Serena, 38.37, 1507
1112,Donato Marusic, Palestino, 84.50, 409
1595,Feliciano2 Cortinez, Colo-Colo, 12.30, 4610
348,Plutarco Morand, Colo-Colo, 1.97, 4867
3927,Augusto Huilical, Everton, 71.15, 1061
741,Felicisimo Faundez, Universidad de Chile, 63.90, 4634
1697,Kadir Mancilla, Huachipato, 15.90, 3780
98,Inigo Delgado, Universidad de Chile, 72.05, 4448
3943,Hipolito Valdes, La Serena, 23.14, 1520
3409,Noe Duran2, Universidad de Chile, 79.10, 3830
3719,Belisario Villaroel, Huachipato, 50.44, 4255
1894,Josue Lagos2, Everton, 24.70, 1787
836,Hugo Arroyo, La Serena, 83.59, 628
2403,Cirilo Rubio, Colo-Colo, 7.45, 4518
2558,Connor Poblete, La Serena, 16.22, 3383
635,Isaias Antileo, Universidad de Chile, 45.95, 1054
2373,Exequiel Nazer, Universidad de Chile, 72.11, 2282
3060,Roberto Chavez, Huachipato, 65.83, 1361
394,Iker2 Ortiz, Colo-Colo, 92.21, 4129
2413,Pancracio Mulet, Huachipato, 42.16, 500
2085,Renato Tapia, Colo-Colo, 10.81, 177
533,Aron Poblete, Huachipato, 88.95, 481
1077,Flavio2 Miralles, Universidad de Chile, 50.87, 2678
760,Asael Moroni, Colo-Colo, 14.29, 3852
1033,Ramiro Melita, Palestino, 75.44, 4718
407,Giovanni Quiroz, Everton, 8.99, 1613
862,Dario Larruy, Palestino, 15.96, 4723
2130,Delfin Foncea, Colo-Colo, 78.45, 2901
819,Armando Canales, Palestino, 12.82, 3650
3831,Lisandro2 Marsan, Palestino, 41.14, 1027
3636,Matias Espejo, Everton, 74.91, 3925
2715,Alarico Barriga, Universidad de Chile, 53.10, 1002
1930,Fabiola Markovic, Palestino, 80.49, 1581
669,Epifanio Roco, Universidad de Chile, 81.43, 4472
3416,Jael Galaz, Colo-Colo, 70.41, 1763
2788,Pedro Krebs, Universidad de Chile, 86.54, 3405
2905,Edelmiro Montiel, Everton, 39.83, 3673
1743,Casandro Lopez, Universidad de Chile, 16.67, 644
2154,Franco Pezo, Palestino, 99.34, 1401
2132,Eleuterio Huichalaf, Palestino, 96.59, 576
2470,Orfelio Medina, Huachipato, 96.56, 2853
969,Nicomedes Bernal, La Serena, 55.09, 4745
1248,Khalil Marfull, Everton, 20.36, 4374
3241,Nelson Saavedra, Everton, 32.05, 4193
88,Anselmo Gaete, Huachipato, 30.75, 1867
2719,Dimas2 Melivilu2, Palestino, 22.17, 4099
42,Emiliano Chiguay, Palestino, 98.37, 1049
3572,Rancel Correa, Universidad de Chile, 70.34, 2417
3039,Claudio Arias, La Serena, 7.44, 1644
1425,Yago Neira, La Serena, 4.60, 4134
613,Leopoldo Tapia, Colo-Colo, 85.46, 571
3276,Toribio Araya, Everton, 7.08, 1646
1058,Xavier Mora, Palestino, 10.73, 3859
112,Menandro Marquet, Everton, 0.89, 1099
2218,Perfecto Mazzoni, Colo-Colo, 50.22, 1171
1247,Gilberto Landarretche, Huachipato, 99.53, 2574
3856,Jesus Morand, Palestino, 51.07, 1064
1522,Hilario Torres, Universidad de Chile, 5.74, 4676
83,Horacio Merlet, Huachipato, 55.04, 3193
978,Genaro Fuenzalida, Colo-Colo, 82.82, 4547
76,Jaime Torres, Huachipato, 29.12, 801
784,Laura Cordova, La Serena, 15.78, 4919
1569,Mauro Montoya, Huachipato, 93.72, 3705
99,Elizabeta Carvallo, Colo-Colo, 81.50, 932
3537,Pascual Borquez, Huachipato, 27.87, 815
3941,Desiderio2 Bascur, Universidad de Chile, 20.00, 2210
3082,Clarence Escobar, Huachipato, 7.43, 2098
5,Manuel2 DelCanto, Everton, 18.51, 1767
3755,Sumo Dominguez, La Serena, 11.06, 2042
3357,Osvaldo Huenuman, Colo-Colo, 9.62, 2310
416,Eros Torres, Universidad de Chile, 42.45, 153
1364,Camilo Carvajal, Everton, 58.14, 2192
1359,Lautaro Sobarzo, Huachipato, 6.55, 2823
3255,Gabriel Alvarez, Huachipato, 91.30, 1125
3764,Luciano2 Millan, Colo-Colo, 41.98, 4692
446,Valeriano Moriconi, Huachipato, 28.40, 3518
687,Felipe Urra, Colo-Colo, 43.92, 1863
3531,Arcadio Canales, Huachipato, 15.03, 4437
1985,Vicente Valde, Colo-Colo, 8.18, 3713
3843,Freddy Lopez, Everton, 0.04, 4305
2069,Bautista Bianchi, Palestino, 84.90, 3330
1172,Moises Acevedo, Universidad de Chile, 0.83, 330
1877,Felix Bernal, Colo-Colo, 75.07, 4466
345,Ruben Balboa, Huachipato, 90.42, 2864
3438,Ubaldo Montero, La Serena, 98.52, 3497
3296,Mariano Mena, Everton, 37.21, 2075
3974,Ciro Echeverria, Huachipato, 98.91, 949
1336,Casandro Salinas, Huachipato, 13.44, 4643
3019,Hector2 Marinovic, Universidad de Chile, 42.12, 3191
1207,Lucio Morales, Everton, 16.89, 3453
317,Moises Morgado, Palestino, 96.33, 1015
1286,Eleuterio Lautaro, Palestino, 24.72, 1896
2531,Tomas DelReal, Colo-Colo, 82.64, 1323
3735,Tarsicio Betancourt, Palestino, 82.86, 3675
1145,Laureano Lara, Palestino, 36.68, 2589
3741,Ximeno Ugarte, Colo-Colo, 79.08, 257
1784,Dorian Lillo, Universidad de Chile, 96.63, 1621
1357,Gilberto Lusardi, Everton, 85.12, 887
2165,Ariel2 Espejo, Palestino, 93.07, 3626
3055,Leonardo2 Melivilu2, La Serena, 53.67, 2985
2062,Calixto Toro, La Serena, 84.87, 262
1162,Sergio Valenzuela, Universidad de Chile, 64.93, 4432
2573,Adrian Ferrada, Colo-Colo, 36.87, 2249
761,Hector2 Marinovic, Colo-Colo, 45.33, 4141
2221,Rito Montalba, Everton, 64.21, 4728
282,Pascasio Venegas, Universidad de Chile, 66.60, 303
3198,Arcadio Marcone, Universidad de Chile, 8.77, 22
2226,Leoncio Aguilera, Colo-Colo, 17.77, 2705
2065,Gael Santander, Huachipato, 19.78, 527
567,Cosme Blanco, Universidad de Chile, 60.61, 2314
925,Aquiles Angulo, Huachipato, 55.05, 1264
3112,Cosme Castro, Universidad de Chile, 62.10, 2080
2890,Ibrahim Aburto, Huachipato, 65.35, 2387
1419,Arsenio Conuecar, Palestino, 45.80, 3628
1406,Ignacio Calquin, La Serena, 35.67, 1430
1185,Miguel Cataldo, Universidad de Chile, 1.11, 2600
3931,Hugo Pastene, La Serena, 82.66, 4786
956,Fabiola Urra, Universidad de Chile, 50.40, 4355
3752,Sotero Vidal, Palestino, 19.72, 1552
801,Casandro Navarrete2, Universidad de Chile, 44.09, 1963
3627,Aurelio Montoya, Colo-Colo, 35.11, 1018
1181,Aquiles Concha, Everton, 85.27, 4944
1900,Ismael2 Fuentes, Everton, 38.76, 2867
1494,Guido Mimica, Colo-Colo, 76.51, 600
2736,Sancho Jara, Huachipato, 75.14, 1109
1576,Nemesio Illanes, Universidad de Chile, 95.54, 56
1170,Loren Cayuqueo, Colo-Colo, 52.31, 2444
3768,Pascasio Zapata, La Serena, 65.95, 4552
1258,Ulpiano Zuniga, La Serena, 89.64, 171
2145,Esteban Silva, Huachipato, 54.77, 4255
150,Facundo Lucero, Colo-Colo, 50.38, 1915
2199,Vigilio Leiton, Huachipato, 24.82, 1208
1182,Renzo Iturriaga, Huachipato, 91.67, 1033
964,Melchor Lusardi, Universidad de Chile, 95.55, 632
1637,Candelario Pavez, Everton, 76.86, 3328
1665,Ulises Concha, Universidad de Chile, 52.65, 4764
2632,Noriel Concha, Everton, 50.54, 4714
3654,Tomas Lira, Everton, 45.06, 1
1763,Nicomedes Roldan, Everton, 98.91, 2121
3103,Aurelio Droguett, Colo-Colo, 16.23, 4227
3529,Mario2 Guerra, Huachipato, 23.65, 2717
3491,Olimpio Albornoz, Colo-Colo, 34.39, 2510
525,Cirilo Valencia, La Serena, 67.90, 3691
125,Lautaro Leiton, Huachipato, 92.18, 3543
550,Benicio Marinovic, Everton, 57.32, 1279
2072,Jimena Sandoval, Everton, 10.32, 4362
2344,Blas Mirosevic, Colo-Colo, 52.33, 4007
626,Gael Larenas, Everton, 83.54, 4373
1030,Renzo Montt, La Serena, 97.73, 394
2954,Rolando Moraga, Universidad de Chile, 4.62, 2170
3703,Edgar Bianchi, Huachipato, 43.63, 4836
1437,Ulpiano Matamala, Colo-Colo, 91.18, 61
1568,Benito Sandoval, Colo-Colo, 18.44, 1358
1345,Nolasco Latapiat, Colo-Colo, 62.63, 2025
3169,Pascual Cano, Huachipato, 17.45, 4939
381,Gregorio Gallegos, Universidad de Chile, 57.26, 432
3922,Eleuterio DelCanto, Huachipato, 99.46, 81
3032,Paulo Maluenda, Colo-Colo, 99.24, 2111
3580,Juanmanuel Fernandez, Colo-Colo, 27.46, 4420
3641,Ariel2 Fernandez, Universidad de Chile, 93.69, 3227
3868,Josue2 Sobarzo, La Serena, 6.06, 2021
1093,Menandro Galaz, Everton, 42.60, 3224
448,Rodolfo Mendez, La Serena, 10.97, 3741
1138,Kevin2 Astorga, Everton, 6.50, 2928
1232,Encarnacion Musalem, Colo-Colo, 88.70, 1242
3407,Arturo Mancilla, Huachipato, 10.83, 3370
2688,Octavio Sepulveda, Huachipato, 24.06, 3199
1230,Jonathan Medel, Palestino, 37.11, 1450
2996,Fabricio Monardes, Colo-Colo, 74.26, 479
400,Lautaro Cordova, Universidad de Chile, 69.00, 4380
2479,Inigo Mantegazza, La Serena, 31.80, 1205
994,Liam Aguilera, Everton, 1.03, 4935
3436,David go, Huachipato, 86.86, 2281
3747,Jared Meruane, Colo-Colo, 93.89, 377
114,Emir Torres, Universidad de Chile, 13.49, 3040
998,Plutarco Cabrera, Huachipato, 72.98, 2970
1698,Aurelio Elizalde, Huachipato, 37.07, 4128
3538,Teofilo Castro, Everton, 51.38, 138
66,Walter Moroni, Everton, 56.72, 21
3394,Josue Monje, Colo-Colo, 61.00, 2392
1240,Fidel Baeza, La Serena, 12.33, 4089
3679,Fidel Cornejo, Colo-Colo, 66.52, 3869
3644,Calixto Fuentes, La Serena, 11.88, 884
2853,Severiano Aburto, Palestino, 62.04, 2117
40,Aitor Narvaez, Colo-Colo, 97.17, 863
2959,Victoriano Carrasco, Palestino, 21.68, 1274
1403,Isidora Barrios, La Serena, 99.96, 2319
3420,Quentin Gamez, Colo-Colo, 53.04, 2194
1309,Alonso2 Mladinic, Universidad de Chile, 36.92, 3284
1499,Santiago Jerez, Colo-Colo, 60.97, 1726
2214,Guido2 Troncoso, Huachipato, 58.81, 3594
3249,Ceferino Cea, Palestino, 10.46, 1158
987,Froilan Luksic, Colo-Colo, 25.89, 314
3682,Ramon Rivera, Universidad de Chile, 99.26, 1523
1978,Sergio Urrutia, Colo-Colo, 67.85, 3440
280,Robinson Salazar, Universidad de Chile, 75.76, 10
3857,Salomon Uribe, Huachipato, 88.28, 574
2930,Perfecto Urrutia, Colo-Colo, 72.91, 1926
3939,Modesto Pedreros, Colo-Colo, 0.90, 4494
506,Clemente Cartes, Everton, 55.74, 2036
2906,Zebedeo Merino, La Serena, 36.59, 3656
1826,Levi Retamal, La Serena, 76.55, 2916
154,Elpidio Maiz, La Serena, 78.16, 2104
3890,Elio Fuenzalida, Everton, 23.80, 4965
1074,Nelson Melivilu, Huachipato, 46.13, 3263
1128,Bonifacio Zamorano, Huachipato, 55.52, 2003
2529,Geronimo Mansilla, La Serena, 55.16, 682
692,Isaac Mackenna, Palestino, 26.29, 4305
2917,Benicio Baeza, Colo-Colo, 80.18, 1417
2186,Genaro2 Suazo, Palestino, 87.76, 4252
3918,Mateo Valdivia, Huachipato, 29.31, 2369
226,Galileo Riquelme, Huachipato, 66.45, 519
374,Gabino Macaya, Huachipato, 63.53, 2133
2550,Mauro Ilabaca, Huachipato, 16.25, 3904
1462,Bruno Antileo, Palestino, 8.84, 1471
1565,Eusebio Troncoso, Universidad de Chile, 17.51, 2316
1331,Remigio Fuenzalida, Universidad de Chile, 24.58, 4181
2175,Lucas Marsan, Huachipato, 81.46, 4172
2544,Zebedeo Encina, Everton, 97.37, 1617
3400,Dario2 Ruiz, Palestino, 76.67, 2629
1950,Ruben Diaz, La Serena, 1.66, 502
1076,Olimpio Lucchini, Everton, 24.26, 4710
1656,Jordan Lagos2, Colo-Colo, 77.32, 2890
3803,Braulio Vega, Universidad de Chile, 19.28, 3088
1045,Claudio Gallardo, Palestino, 55.44, 3658
1132,Quirino Melivilu2, La Serena, 39.37, 3931
3041,Casiano Correa, Huachipato, 7.83, 2293
3542,Arturo Reyes, Huachipato, 38.34, 1353
2002,Teofilo Pezo, Huachipato, 58.21, 3307
419,Juan Vidal, Huachipato, 14.52, 1470
3919,Agapito Lastra, Everton, 79.52, 4440
3216,Gilberto Serrano, Everton, 58.31, 4107
