ID,Nombre,Equipo,Puntaje,cantidadCompetencias
6122,Jacobo Lobos, Everton, 59.94, 3181
4299,Pablo Rivera, Palestino, 34.58, 3810
860,Jairo2 Martinez, Universidad de Chile, 22.70, 735
5057,Isidro Alquinta, Everton, 18.19, 4423
6185,Fabiola Cifuentes, Palestino, 39.53, 3388
1725,Elio Villanueva, Huachipato, 0.04, 912
2248,Renzo Moraga, Palestino, 66.13, 2064
5224,nislao2 Parra, Universidad de Chile, 33.47, 2786
6145,Dorian Morand, Universidad de Chile, 2.47, 728
2671,Estanislao Oliva, Everton, 99.30, 1890
5088,Filemon Elgueta, La Serena, 41.11, 4714
4948,Pelayo Verdugo, Huachipato, 44.07, 615
1490,Alfonso Loyola2, Huachipato, 31.81, 562
378,Jaziel Medel, Colo-Colo, 13.31, 2365
3976,Kai Reyes, Colo-Colo, 86.11, 2096
5733,Olimpio Musalem, Everton, 77.76, 3851
1444,Severiano Jimenez, Everton, 44.88, 1291
4006,Hilda Carrasco, Colo-Colo, 94.59, 2369
6142,Amancio Saavedra, Universidad de Chile, 83.60, 2730
4335,Mariano2 Martinez, Huachipato, 14.10, 1211
613,Dimas2 Millan, Colo-Colo, 82.49, 4246
2719,Gisela Larraguibel, Huachipato, 15.84, 1081
5624,Isidro Mancilla, Colo-Colo, 58.70, 2213
228,Orestes Perez, Everton, 46.28, 932
904,Ceferino Donoso, Colo-Colo, 25.93, 1322
6758,Gilberto Jara, Huachipato, 79.20, 4355
2629,Orfelio Huincaleo, Everton, 9.20, 277
1723,Mariano2 Garay, Huachipato, 72.63, 184
3862,Julian2 Silva, Everton, 67.20, 4556
4592,Yago Antileo, Colo-Colo, 87.09, 360
4322,Edgar Moreno, Colo-Colo, 58.73, 4714
3861,Alex Krebs, Everton, 23.92, 1373
6121,Venancio Coloma, Universidad de Chile, 90.60, 1494
2663,Rigober Saavedra, Colo-Colo, 71.30, 2028
1223,Octavio Orellana, Huachipato, 19.01, 793
5782,Rito Zapata, Palestino, 70.89, 3181
4464,Candido Antileo, La Serena, 15.56, 1410
2575,Nestor Valdes, Huachipato, 24.98, 3700
6804,Giovanni Silva, Colo-Colo, 80.04, 1782
6557,Franco Pincheira, Everton, 2.93, 2220
6744,Alex azer, La Serena, 51.93, 805
5598,Diego Becerra, Universidad de Chile, 86.29, 4812
6271,Jacobo Huilipan, Universidad de Chile, 97.64, 690
73,Mario2 Maldonado, Universidad de Chile, 99.77, 4668
1381,Tobias Huerta, La Serena, 79.35, 915
1667,Arcadio Mena, La Serena, 21.26, 4497
6713,Manuel Calquin, Huachipato, 29.83, 4774
3586,Basilio Acevedo, Colo-Colo, 95.17, 4704
4497,Liam Gutierrez, Huachipato, 32.13, 1388
822,Clemente Espinoza, Colo-Colo, 16.59, 440
3246,Claudio Mendez, Colo-Colo, 31.92, 989
2123,Yandel Santana, La Serena, 66.64, 2161
2588,Cayetano Calquin, Everton, 12.31, 362
4757,Esteban Cantuarias, Colo-Colo, 89.37, 1177
6133,Humberto Espinosa, Everton, 36.11, 4492
3454,Leoncio Cifuentes, Universidad de Chile, 0.46, 945
5929,Mario Marfull, La Serena, 76.00, 1060
3823,Raul Covarrubias, Palestino, 38.59, 2925
3500,Gabriel Venegas, Colo-Colo, 57.10, 3865
4123,Arnoldo Aguilar, La Serena, 86.83, 2386
3420,Khalil Gutierrez, La Serena, 86.47, 1460
843,Mario Gonzalez, Universidad de Chile, 85.94, 4207
5552,Emilio Marro, Colo-Colo, 40.25, 4916
3972,Amaro Poblete, Colo-Colo, 18.93, 1674
701,Bernardo Quintana, Huachipato, 17.08, 3571
6034,Patricio Silva, Universidad de Chile, 1.89, 2937
1224,Gino Lorca, Huachipato, 98.18, 4963
143,Norberto Arias, Universidad de Chile, 4.20, 2282
2314,Menandro Cantuarias, Palestino, 4.04, 2776
5524,Laura Castro, La Serena, 75.44, 3589
6874,Efren Antinao, Colo-Colo, 59.97, 2214
568,Ariel Cano, Colo-Colo, 53.91, 2334
551,Valentin2 Barriga, Palestino, 26.80, 1894
2691,Casiano Moroni, Huachipato, 74.62, 1277
4010,Genaro Caroca, Palestino, 42.53, 621
606,Matias Castillo, Everton, 19.67, 2789
6675,Filemon A, Colo-Colo, 80.26, 1790
6283,Belisario Cardenas, Everton, 39.49, 1689
5416,Jonatan Guerrero, Huachipato, 5.26, 4759
3017,Claudio Torres, La Serena, 84.69, 752
5694,Esteban Melita, Huachipato, 34.59, 3245
3788,Manases Morgado, Universidad de Chile, 45.37, 1189
6393,Teodoro Flores, Huachipato, 58.28, 1
6074,Fernando Naranjo, Huachipato, 42.91, 2067
6141,Erasmo2 Blanco, Palestino, 85.26, 3773
744,Zosimo Ugarte, Huachipato, 82.52, 4610
3268,Jaime Martic, Palestino, 46.74, 3820
3686,Rigober Opazo, La Serena, 87.19, 1542
3005,Indalecio Lastra, Colo-Colo, 72.88, 3646
3956,Gonzalo2 Leiton, La Serena, 69.55, 43
64,Eugenio2 Sanchez, Colo-Colo, 85.38, 3834
6102,Kai Henriquez, Universidad de Chile, 91.21, 1378
5599,Modesto Maira, Colo-Colo, 42.81, 4712
5865,Indalecio Arcos, Huachipato, 26.87, 3240
5341,Modesto Moncada, Huachipato, 97.61, 2293
3412,Leandro2 Plaza, Universidad de Chile, 66.49, 4104
3907,Gregorio Morand, Colo-Colo, 93.41, 241
4494,Quintin Barra, Huachipato, 60.86, 2261
1023,Lorenzo Torrealba, Palestino, 40.63, 922
3713,Favio Gonzalez, Huachipato, 94.28, 4714
6290,Gervasio Pizarro, Everton, 57.57, 2780
1439,Giovanni Marisio, Colo-Colo, 87.05, 751
5686,Reinaldo Alvarez, Everton, 88.74, 1240
5421,Olegario Luksic, La Serena, 42.27, 1478
2880,Rolando Monsalve, La Serena, 53.31, 4772
3423,Samir Robles, Universidad de Chile, 89.75, 3219
1142,Emanuel Hernandez, La Serena, 36.94, 1014
6031,Isidro Krause, Palestino, 53.33, 1426
6581,Lorenzo Ruiz, Huachipato, 42.76, 4366
5559,Miguelangel Longueira, Colo-Colo, 13.51, 3458
678,Mario3 Foncea, Huachipato, 0.69, 2209
479,Facundo Escobar, Universidad de Chile, 98.16, 2396
6131,Zebedeo Eyzaguirre, Huachipato, 19.22, 1885
3781,Celestino Moreno2, Everton, 55.04, 2237
2241,Julio Gutierrez, Huachipato, 73.53, 4785
5313,Plutarco Lautaro, Colo-Colo, 93.97, 2303
1240,Prudencio Mateluna, Huachipato, 99.15, 3259
6042,Cristobal Cofre, La Serena, 13.21, 4017
4201,Maximiliano Miralles, Universidad de Chile, 32.35, 4980
2758,Saturnino Jimenez, Universidad de Chile, 76.18, 3263
1810,Josafat Torrealba, Palestino, 47.22, 885
6296,Jacobo Cea, Colo-Colo, 80.27, 2247
5902,Augusto Martic, Universidad de Chile, 86.17, 1550
5572,Isidora Vidal, Everton, 22.74, 3864
5371,Fabricio Santana, Colo-Colo, 3.91, 2647
5823,Cipriano Marro, Everton, 9.94, 2882
4221,Teofilo Mosso, Universidad de Chile, 32.60, 3431
1255,Humberto Celis, Palestino, 81.54, 4633
2953,Juanito Elizalde, Palestino, 83.75, 3895
5262,Arnoldo Contreras, Palestino, 65.90, 1103
2799,Marcial Betancourt, Huachipato, 76.03, 2679
263,Ovidio Opazo, Colo-Colo, 80.38, 2568
3393,Tobias Cifuentes, Colo-Colo, 8.80, 4483
3839,Salomon Jeldrez, Everton, 16.27, 2035
6260,Socorro Landarretche, Everton, 0.36, 2602
5863,Fabian Carrasco, Palestino, 81.56, 4377
3535,Anuar Cornejo, Universidad de Chile, 40.60, 4461
3362,Ulises Lautaro, Huachipato, 73.42, 2817
788,Renato Lobos, Universidad de Chile, 80.60, 1893
4795,Enrique Hidalgo, Huachipato, 76.45, 4264
1585,Yandel Espina, Huachipato, 21.03, 4646
5492,Cayetano2 Andaur, Huachipato, 91.99, 398
922,Osvaldo lmonacid, Universidad de Chile, 15.54, 1494
3040,Salvador Bravo, Everton, 98.60, 243
6979,Clemente Plaza, Everton, 64.70, 3521
1538,Lucas2 Gonzalez, La Serena, 53.48, 2669
6956,Solano Leyton, Palestino, 93.73, 2404
3858,Gumersindo Ruiz, Universidad de Chile, 30.79, 2458
3543,Ulpiano Gaete, Huachipato, 32.92, 3238
4487,Rancel Dominguez, La Serena, 50.56, 1168
4003,Candelario Garrido, Palestino, 0.79, 2652
6613,Eulogio Lara, Universidad de Chile, 33.42, 3975
1163,Jenaro Lamas, Colo-Colo, 0.91, 2134
1767,Plutarco Muller, Colo-Colo, 72.88, 138
721,Joel2 Nunez, Huachipato, 99.67, 1922
80,Cosme2 Carrera, Universidad de Chile, 34.17, 2947
3079,Camilo Bastias, La Serena, 4.81, 1740
5320,Pascual Navarrete, La Serena, 71.98, 2102
5375,Jacobo Luen, Universidad de Chile, 40.73, 2872
5370,Tobias Mura, La Serena, 55.75, 1498
2459,Justino Larruy, Colo-Colo, 41.00, 2427
2271,Axel Mimica, Everton, 22.03, 3805
2319,Demian Bocaz, Huachipato, 67.63, 668
2320,Bruno Maluenda, Colo-Colo, 12.51, 2744
964,Luis2 Opazo, Everton, 23.55, 2642
4002,Emerico Montero, La Serena, 81.43, 1407
4694,Romualdo DelCanto, Huachipato, 60.29, 3442
6213,Nicomedes Garrido, Universidad de Chile, 92.91, 4176
5166,Renzo Salazar, La Serena, 84.22, 3450
5685,Reinaldo Lopez, Universidad de Chile, 34.91, 3112
6842,Fabian Cortinez, Colo-Colo, 90.30, 355
6343,Escolastico Cardenas, Huachipato, 96.56, 2461
5760,Siro Flores, Colo-Colo, 77.33, 844
3464,Flavio2 Cuevas, Everton, 84.43, 2982
1273,Hector Canete, La Serena, 86.89, 3152
710,Esta Torres, La Serena, 27.09, 1944
2828,Julian2 Roldan, La Serena, 62.52, 1338
3229,Higinio Lucchini, Palestino, 4.08, 3099
5663,Isidora Mackenna, La Serena, 10.75, 1873
216,Isaias Andrade, Everton, 74.55, 1070
1131,Amancio Mendoza, Huachipato, 95.37, 1348
994,Matias2 Benitez, Universidad de Chile, 70.79, 933
5364,Rito Zamorano, La Serena, 65.97, 3802
2415,Clemente Lautaro, Huachipato, 86.06, 3943
185,Alejo Ramirez, Colo-Colo, 15.35, 547
3495,Josias Mancilla, La Serena, 44.10, 2315
4747,Isael Lazcano, Huachipato, 80.40, 3934
374,Renzo Galindo, Universidad de Chile, 53.94, 3289
4113,Elpidio Moris, Huachipato, 77.09, 4630
539,Sebastian Villagra, Everton, 31.70, 721
591,Javier Alquinta, Palestino, 51.91, 4613
6387,Mariano2 Marquez, Colo-Colo, 27.39, 4828
1389,Fernando Muller, Universidad de Chile, 76.25, 908
3960,Manases Loyola2, Everton, 12.46, 3270
3844,Alejo Lobos, La Serena, 62.67, 3842
2579,Joel Jerez, Universidad de Chile, 75.06, 2627
4360,Abel Sandoval, Everton, 32.00, 1868
6062,Ciro2 Vidal, Everton, 42.80, 892
6868,Nazario Berrios, Everton, 79.50, 2896
4329,Primo Minoletti, Huachipato, 14.60, 4769
3674,Juan Arcos, La Serena, 44.35, 4899
1504,Walter Massardo, Universidad de Chile, 58.07, 4959
2278,Jordy Navarro2, Palestino, 23.26, 3746
3241,Hector2 Mansilla, Everton, 48.38, 2610
5360,Tristan Mardones, Huachipato, 26.97, 2364
4226,o Garrido, Huachipato, 8.57, 797
5038,Juan Massardo, Everton, 81.85, 586
5856,Lucas Espinosa, Huachipato, 62.50, 881
4048,Asael Tejos, La Serena, 62.46, 4020
2434,Flavio2 Medel, Universidad de Chile, 73.23, 3535
5896,Aureliano Foncea, Universidad de Chile, 45.10, 4191
4236,Borja Larraguibel, Universidad de Chile, 68.00, 3587
6574,Onofre Loyola2, La Serena, 95.22, 2635
2332,Nabor Mura, Colo-Colo, 81.49, 4993
1026,Adriel Cornejo, Palestino, 33.77, 549
3218,Leandro Godoy, La Serena, 46.62, 2347
4971,Leandro Matamala, Colo-Colo, 74.72, 2660
5346,Jenaro Huichaman, Colo-Colo, 38.07, 1153
5764,Elizabeta Ibarra, Colo-Colo, 89.01, 3591
6736,Emanuel Concha, Palestino, 63.04, 462
4496,Sebastian Manosalva, Universidad de Chile, 45.23, 1272
2283,Justo Massone, Universidad de Chile, 10.17, 1908
5643,Pelayo Lazcano, Everton, 16.06, 2795
2745,Rosendo Lemus, Palestino, 95.67, 3148
636,Calixto Huenchullan, Everton, 42.80, 3276
5222,Erostrato Marcone, Palestino, 12.00, 3624
1672,Magn Guerrero, Everton, 54.63, 4051
3031,Gisela Ortiz, Huachipato, 53.89, 3913
914,Diego Retamal, Palestino, 81.38, 1739
3324,Walter Conuecar, La Serena, 48.38, 3527
4310,Lautaro Patino, Palestino, 15.16, 1648
3434,o Navarrete, Everton, 78.72, 3968
6051,Julian2 Vergara, Huachipato, 44.94, 613
870,Desiderio Mulet, Colo-Colo, 17.09, 1521
5584,Asael Betancourt, Colo-Colo, 27.81, 3416
4430,Darwin Alcayaga, Palestino, 8.33, 444
1411,Loren Chacana, Everton, 84.93, 2707
6864,Leonardo Lois, La Serena, 98.39, 2623
4057,Sabino Baeza, Colo-Colo, 70.89, 3941
1616,Karim Huenchullan, Universidad de Chile, 89.05, 3580
2884,Jairo Moller, Everton, 76.77, 2875
5874,Damian Medina, Everton, 21.25, 1682
1762,Siro Aravena, Colo-Colo, 60.61, 3533
1463,Matias2 Ibacache, Everton, 16.88, 562
2438,Eugenio Lahsen, Universidad de Chile, 43.31, 4061
537,Urbano Foncea, Huachipato, 65.79, 303
4012,Felicisimo Leiva, Universidad de Chile, 23.62, 2298
1615,Bruno Mladinic, Huachipato, 97.96, 1316
3666,Julian2 Zamora, Huachipato, 81.83, 2117
2307,Ulpiano Araya, Huachipato, 50.59, 608
6926,Adrian Jeldrez, Palestino, 71.27, 3069
1787,Lucas2 Escudero, Huachipato, 53.89, 2188
759,Modesto Mieres, Palestino, 96.02, 2566
1423,Gabriel Carrillo, Huachipato, 2.11, 2357
2317,Basilio Munita, La Serena, 66.07, 913
1620,Manases Cifuentes, Universidad de Chile, 21.61, 3688
1461,Anastasio Alvarez, Huachipato, 10.52, 2205
5452,Alejo Mura, La Serena, 23.51, 3490
6972,Elian Rubio, Universidad de Chile, 30.28, 4128
5557,Leoncio Galaz, La Serena, 82.40, 1967
67,Julio Yanez, Palestino, 8.73, 3940
6663,Gines Montalba, Everton, 15.99, 1910
6019,Gian Messina, Huachipato, 85.13, 4869
2998,Telmo Uribe, La Serena, 44.31, 4601
6534,Arsenio Avendano, La Serena, 36.01, 2186
6876,Jairo Salazar, Universidad de Chile, 82.36, 745
2851,Martin Gamez, Palestino, 22.02, 827
4422,Joel Longueira, Huachipato, 65.09, 1958
6756,Aristides Farias, Everton, 7.50, 3216
2709,Camilo Moreno2, Palestino, 27.75, 2727
4241,Primo Minoletti, Colo-Colo, 7.33, 3304
387,Teodoro Mantegazza, Colo-Colo, 25.52, 2263
5779,Doroteo Galindo, Colo-Colo, 93.08, 3179
4484,Ulises Chacana, La Serena, 33.66, 1907
6067,Adolfo Lillo, Palestino, 41.87, 751
2401,Gilberto Chacana, Huachipato, 62.58, 698
3799,Eriberto Cartes, La Serena, 80.48, 1302
5084,Urbano Curilef, La Serena, 28.36, 302
52,Emanuel Estay, Palestino, 60.06, 2013
3632,Gabriel A, Colo-Colo, 35.31, 3226
1345,Eulogio Rozas, Everton, 74.03, 1286
302,Fausto2 Ureta, Palestino, 6.41, 4493
3405,Cornelio Cortinez, Universidad de Chile, 13.53, 4094
1863,Primo Muller, Everton, 58.66, 1352
1649,Zacarias Baeza, Palestino, 19.18, 1372
1857,Eduardo Solis, Palestino, 67.93, 4619
3614,Fausto2 Massardo, Everton, 89.72, 869
3715,Jorge azer, Everton, 47.74, 3425
6249,Enrique Leiva, Huachipato, 61.16, 1981
4187,Manuel Fuentes, Huachipato, 38.21, 4411
3567,Lucas Avendano, Universidad de Chile, 89.02, 1920
6195,Pancracio Cortes, Huachipato, 0.59, 318
5353,Geronimo2 Pena, Huachipato, 69.57, 3946
2532,Ivan2 Contreras, La Serena, 90.24, 502
4734,Alfredo Munita, Everton, 38.60, 1711
6808,Galileo Mulet, La Serena, 77.48, 4901
1338,Luciano Villavicencio, Colo-Colo, 99.34, 4818
3827,Obdulio Huenupi, Everton, 91.80, 3614
2458,Erasmo2 Gamez, Universidad de Chile, 27.82, 38
857,Daniel Galaz, Universidad de Chile, 83.76, 465
4633,Esteban Molina, Palestino, 99.51, 1015
4156,Melchor Huilipan, La Serena, 44.04, 1533
2016,Magn Luque, Palestino, 47.82, 2343
1975,Manuel Sanchez, Huachipato, 8.03, 821
3159,Alfonso Morales2, Huachipato, 72.08, 3125
982,Josias Monje, Huachipato, 58.24, 4275
4161,Severiano Leyton, Universidad de Chile, 41.05, 1831
2439,Alberto Barrios, Everton, 22.84, 513
1985,Vidal Carmona, La Serena, 14.91, 4538
6712,Josafat Antileo, Colo-Colo, 68.75, 1981
4616,Ignacio Nadal, La Serena, 36.80, 3264
4728,Escolastico Delgado, La Serena, 88.22, 944
2688,Esteban Toledo, La Serena, 57.87, 231
1877,Alvaro Arriagada, Universidad de Chile, 35.50, 2925
1451,Jeremias Moffat, La Serena, 20.08, 2340
2491,Ventura Cayuqueo, Universidad de Chile, 19.52, 1444
4864,Leocadio Bolados, Universidad de Chile, 16.21, 1673
2556,Erasmo2 Salas, Everton, 63.09, 511
6325,nislao2 Borquez, Universidad de Chile, 2.28, 3691
2006,Antonio Krumm, Huachipato, 12.97, 1517
4658,Renzo Moffat, La Serena, 76.07, 4440
3569,Olegario Marquez, La Serena, 89.14, 4236
2582,Felipe Munita, La Serena, 40.00, 3742
2066,Jaziel Maza, Everton, 67.17, 2749
123,Fidel Barrientos, Huachipato, 82.17, 1340
6718,Luciano2 Saavedra, Huachipato, 22.69, 2729
1595,Leonardo Toledo, Colo-Colo, 31.82, 796
4395,Matias2 Nazer, Palestino, 46.53, 293
534,Socorro Sobarzo, Palestino, 36.71, 3009
6780,Elias Cariman, Universidad de Chile, 96.79, 2607
5622,Rogelio Bascur, Universidad de Chile, 62.48, 76
2464,Ladislao Serrano, Everton, 7.11, 1097
4557,Celestino Chacon, La Serena, 67.41, 4772
5956,Casiano Macchiavello, Huachipato, 5.95, 4276
294,Indalecio Chiguay, Huachipato, 65.30, 338
2755,Arturo Borquez, Colo-Colo, 82.11, 233
3455,Onofre Larrain, Everton, 13.99, 4301
2774,Emiliano Quezada, Huachipato, 53.14, 2504
6873,Alex Salinas, Colo-Colo, 49.11, 2486
178,Francisco Lira, La Serena, 60.35, 3388
1578,Joel Villalobos, Everton, 49.22, 1902
4008,Alejo Chacon, Everton, 1.64, 4781
5934,Florencio Mellado, Palestino, 5.51, 2189
4401,Alan Lautaro, Universidad de Chile, 78.66, 4347
5491,Pascual Solis, Universidad de Chile, 40.67, 1252
962,Claudio Riveros, La Serena, 92.75, 766
5256,Elpidio Tapia, Palestino, 66.32, 3931
2819,Fausto2 Huenupi, Everton, 83.11, 1237
3050,Kadir Carrillo, La Serena, 62.38, 3172
4723,Alvaro Cornejo, Universidad de Chile, 41.87, 4992
3368,Petronilo Lillo, Palestino, 2.48, 1354
4817,Nazario Melivilu2, Palestino, 76.57, 4472
4070,Armando Catalan, Everton, 58.94, 829
2576,Moises Ceballos, Huachipato, 22.92, 3488
1789,Ignacio Gomez, Universidad de Chile, 86.45, 4055
5583,Encarnacion Ceballos, La Serena, 6.04, 1897
115,Amancio Acosta, Palestino, 71.56, 4295
2871,Asael Reyes, Palestino, 0.24, 539
719,Kevin Moraga, Palestino, 97.48, 2594
901,Juan2 Sarabia, Universidad de Chile, 23.79, 4704
6693,Saul Iturriaga, Huachipato, 31.34, 1796
3643,Victor Campillay, Palestino, 14.93, 1736
4471,Rito Nazer, Palestino, 89.13, 4170
967,Isaias Melita, Universidad de Chile, 84.76, 63
3525,Jordy Illanes, Colo-Colo, 96.66, 848
3374,Tomas Bustos, Colo-Colo, 8.14, 4564
541,Orlando Ibarra, Huachipato, 39.88, 3307
1432,Saturnino Silva, Colo-Colo, 69.15, 4389
629,Clarence Catricura, Palestino, 83.07, 534
907,Melchor Lavados, Huachipato, 42.21, 4871
4456,Desiderio Venegas, Everton, 31.83, 3178
863,Jaziel Leyton, Colo-Colo, 57.90, 3662
4220,Nicolas Salazar, Colo-Colo, 55.71, 1359
5141,Menandro Aguilar, Colo-Colo, 91.19, 4964
2976,Remigio Villavicencio, Everton, 89.77, 4343
2090,Noriel Caceres, Universidad de Chile, 8.85, 1353
5272,Dario2 Klocker, Colo-Colo, 59.35, 2997
3536,Faustino Dominguez, La Serena, 42.39, 1057
5241,Bruno Suazo, Colo-Colo, 1.58, 668
2330,Zosimo Ramos, La Serena, 37.25, 2512
6411,Policarpo Bolados, Huachipato, 98.81, 3335
1696,Sebastian Toledo, La Serena, 57.54, 1358
6524,Anuar Caroca, La Serena, 40.22, 2485
1002,Desiderio2 Nazer, Everton, 95.85, 323
2856,Clemente2 Bocaz, La Serena, 96.82, 3224
5544,Lino Nunez, Universidad de Chile, 66.33, 514
3186,Luciano Montes, Everton, 57.20, 4672
2771,Jordan Cortinez, Huachipato, 14.11, 4172
5505,Cristobal Lahsen, La Serena, 99.18, 4530
3321,Lucio Pavez, Everton, 85.08, 1590
3648,Orestes Mondaca, La Serena, 68.82, 4403
6745,Loren Cespedes, La Serena, 98.76, 891
5931,Cosme2 Rios, La Serena, 48.22, 3993
4470,Alan Loyola2, Everton, 45.27, 1867
1078,Erasmo Pincheira, Colo-Colo, 56.79, 4072
4202,Efren Meza, Palestino, 30.37, 2575
4352,Quentin Roldan, Huachipato, 90.33, 2613
4922,Freddy Naranjo, Huachipato, 93.37, 4919
49,Fabricio Ramirez, Everton, 95.64, 4444
1242,Gumersindo Moreno2, Huachipato, 88.86, 1317
6831,Sumo Escudero, Palestino, 96.18, 251
6284,Eduardo Covarrubias, Huachipato, 34.39, 1806
6324,Lucas Pizarro, La Serena, 78.31, 2386
3436,Nestor Nancucheo, Everton, 95.63, 1695
18,Aron Marro, Palestino, 16.93, 80
3234,Mario Huenupi, Everton, 21.64, 1983
2882,Moises Moraga, La Serena, 87.67, 4752
2356,Amador Gallardo, Everton, 42.31, 231
5936,Manases Narvaez, Colo-Colo, 28.85, 2643
5361,Aron Elizalde, Universidad de Chile, 30.78, 3817
6045,Kevin Chacon, Palestino, 42.22, 3095
3285,Anuar Maturana, Huachipato, 47.24, 2307
5591,Solano Aravena, Colo-Colo, 20.40, 1119
433,Mariana Droguett, Palestino, 66.11, 4038
3774,Norberto lmonacid, Palestino, 16.16, 2034
939,Escolastico Krumm, Universidad de Chile, 45.89, 4994
443,Karim Fuenzalida, La Serena, 6.61, 2538
3373,Zebedeo Labra, Huachipato, 4.49, 676
1971,Pascasio Neira, Everton, 92.07, 913
1664,Erasmo2 Cayuqueo, Palestino, 37.48, 4739
2471,Galileo Aravena, La Serena, 9.53, 521
4756,Eriberto Morales2, La Serena, 74.51, 4916
5369,Rafael Farias, Huachipato, 6.45, 1866
6448,o Huenchullan, Universidad de Chile, 97.42, 2094
1180,Pelayo Aravena, Huachipato, 0.90, 3411
5547,Pablo2 Pizarro, Universidad de Chile, 85.88, 1676
4129,Orfelio Morales, Universidad de Chile, 49.97, 511
937,Dimas2 Aravena, Colo-Colo, 94.65, 1630
5251,Flavio2 Miranda, Universidad de Chile, 26.03, 2980
4064,Julio Tejos, Colo-Colo, 31.31, 2538
768,Leonardo Baeza, La Serena, 18.79, 4005
854,Erasmo2 Villaroel, Everton, 26.32, 3387
2767,Tadeo Mulet, Palestino, 18.05, 3145
2676,Ulpiano Aviles, Huachipato, 45.16, 988
2935,Elio Navarrete, Colo-Colo, 71.87, 4330
5835,Alonso2 Mendez, Palestino, 68.47, 1556
5069,Jared Marquez, Universidad de Chile, 56.44, 376
586,Nolasco Ramirez, Huachipato, 30.27, 498
1780,Cristian Ortiz, Everton, 1.13, 42
4880,Ruperto2 Melivilu, Colo-Colo, 31.93, 904
2517,Yandel Ibacache, La Serena, 70.04, 1875
2708,Fabiola Gutierrez, Everton, 6.40, 4031
2983,Alfredo Melgarejo, Palestino, 21.02, 4608
3884,Octavio Miralles, Colo-Colo, 52.84, 715
2133,Walter Gomez, Universidad de Chile, 25.20, 2311
4453,Alonso Melita, Universidad de Chile, 53.05, 262
1523,Leon Crespo, Palestino, 21.61, 2090
6891,Victor Hernandez, Colo-Colo, 0.97, 1703
1737,Benjamin Poblete, Palestino, 76.60, 390
2666,Orestes Kuschel, Palestino, 89.75, 4797
5892,Francisco Barra, Universidad de Chile, 1.56, 2683
5859,Tobias Elgueta, Huachipato, 80.85, 664
580,Walter Borquez, La Serena, 34.10, 744
3512,Jairo2 Barriga, Universidad de Chile, 35.67, 2960
1650,nislao2 Villanueva, Colo-Colo, 93.67, 4037
5129,Paulo Montiel, Colo-Colo, 79.72, 628
5041,Reyes Toledo, La Serena, 65.35, 2191
5551,Genaro azer, Colo-Colo, 84.52, 4818
903,Amancio Contreras, Everton, 49.14, 3933
3993,Mario Torrealba, Huachipato, 84.20, 4607
4927,Hilario Mecina, Huachipato, 7.20, 824
4876,Leonardo Bastias, Colo-Colo, 11.09, 2550
1450,Luciano Calquin, Universidad de Chile, 76.61, 2665
1077,Ezequiel Pincheira, Universidad de Chile, 20.11, 4428
627,Nelson Correa, Huachipato, 7.85, 1035
132,Norberto Melivilu2, Huachipato, 93.56, 2344
5283,Jaziel Olguin, Palestino, 77.32, 2172
5790,Teofilo Bustamante, La Serena, 15.96, 1444
3871,Carlos Ramos, Huachipato, 55.92, 3265
214,Alfonso Carvajal, Colo-Colo, 86.84, 2065
4902,Dante Espejo, Colo-Colo, 60.85, 4903
3330,Benito Larrain, La Serena, 72.34, 2115
5177,Feliciano2 Ibacache, Everton, 46.88, 858
98,Claudio Aguirre, Everton, 45.05, 906
5442,Gino Celis, Colo-Colo, 26.88, 1420
5899,Vicente Rifo, La Serena, 5.49, 3576
953,Eduardo Maureira, Colo-Colo, 19.28, 1719
6309,Gian Millar, Colo-Colo, 3.98, 4005
4414,Fausto2 Cartes, Palestino, 8.44, 2583
6359,Ximeno Massardo, Colo-Colo, 23.78, 2378
5095,Javier2 Jeldrez, Everton, 1.24, 3175
6101,Mario Zuniga, Everton, 70.90, 4600
3519,Lisandro Aviles, Huachipato, 33.24, 1654
