ID,Nombre,Equipo,Puntaje,cantidadCompetencias
34993,Desiderio Muller, Palestino, 13.84, 938
34184,Arsenio Mantegazza, Palestino, 3.77, 2760
38443,Leandro Navarrete, Everton, 13.39, 2299
37208,Joaquin2 Catricura, Colo-Colo, 80.29, 2736
12503,Casiano Gutierrez, Universidad de Chile, 50.58, 819
25551,Jordan Santana, Huachipato, 45.44, 2605
4045,Mariano2 Cortinez, La Serena, 77.79, 4607
2325,Severiano Colque, Colo-Colo, 90.31, 3424
32675,Fabricio2 Mieres, Huachipato, 56.15, 1801
44341,Justo DelFierro, Palestino, 58.87, 476
14680,Kevin2 Droguett, Huachipato, 51.19, 3437
28575,Karen Nancucheo, Huachipato, 44.35, 4730
20341,Orlando Cisternas, Everton, 52.24, 265
42727,Dennis Rodriguez, Everton, 46.76, 1687
44146,Daniel Luen, Colo-Colo, 50.62, 2894
11155,Cosme Droguett, La Serena, 93.03, 4058
42344,Ernesto Avendano, Everton, 63.62, 1995
26533,Anastasio Huichalaf, Universidad de Chile, 20.79, 2548
26252,Eriberto Catalan, Everton, 72.23, 283
9640,Felipe Larruy, Palestino, 80.93, 2391
6555,Ismael2 Nail, La Serena, 99.45, 2042
35009,Jesus Vasquez, Everton, 17.50, 4482
4841,Favio Barra, La Serena, 76.83, 4318
28720,Norberto Brito, Universidad de Chile, 89.26, 3202
12200,Delfin Fuenzalida, Huachipato, 75.40, 1859
35415,Benito Moreno2, Everton, 79.14, 4964
46420,Wilmer Cayuqueo, Huachipato, 15.20, 4497
31560,Damian Menchaca, Huachipato, 16.63, 4939
8432,Martin2 Suazo, Everton, 1.68, 2147
42623,Alarico Cantuarias, La Serena, 12.15, 1374
22057,Elian Merlet, Colo-Colo, 90.18, 1420
22914,Yago Navarrete2, Everton, 19.63, 3015
6244,Cirilo Luen, Palestino, 26.62, 3625
36038,Lisardo Zapata, Everton, 63.85, 1849
35567,Dalmacio Morales, Everton, 73.84, 3055
12650,Marcos Larraguibel, Palestino, 92.48, 2738
6442,Mariana DelSolar, La Serena, 42.76, 3297
36171,Elpidio Rivera, Everton, 6.41, 4410
21371,Eusebio Cardenas, Palestino, 91.14, 2625
23444,Valerio Castillo, Huachipato, 5.84, 3803
9447,Remigio Arcos, Palestino, 83.92, 1110
17158,Paulo Polanco, Universidad de Chile, 33.95, 3440
7631,Nazario Moena, Universidad de Chile, 5.08, 1089
19054,Joaquin2 Garay, Everton, 15.11, 4409
17018,Kristian Larenas, Universidad de Chile, 16.27, 1865
19911,Gino Montiel, Colo-Colo, 68.05, 4159
43358,Ignacio Mackenna, Universidad de Chile, 26.88, 2727
10598,Clemente DelCanto, Palestino, 65.51, 2505
32664,Conrado Perez, Universidad de Chile, 5.63, 1756
2344,Florencio Morales2, Universidad de Chile, 31.70, 1074
43008,Galileo Curinao, Colo-Colo, 80.47, 2016
37224,Cristobal2 Cifuentes, Palestino, 18.33, 2339
8289,Emanuel Pizarro, Colo-Colo, 69.46, 3808
36263,Orestes Altamirano, Everton, 50.76, 1830
7606,Isidro Aravena, Colo-Colo, 32.88, 521
7932,Karim Valencia, Palestino, 15.17, 4424
9733,Esta Santander, Huachipato, 64.21, 1890
16720,Magn Sobarzo, Huachipato, 8.73, 1472
34693,Vicente Lucero, Universidad de Chile, 26.08, 1448
20686,Genaro Luksic, Universidad de Chile, 65.03, 4255
44564,Karen Duran2, Palestino, 0.11, 3948
19384,Justino2 Agurto, Colo-Colo, 0.66, 3331
44051,nislao2 Massardo, Palestino, 8.35, 1884
7289,Segismundo benito, Universidad de Chile, 43.61, 2533
4963,Noriel Oliva, Huachipato, 40.57, 912
7886,Luciano Carvajal, Huachipato, 30.12, 1224
25279,Reinaldo Meza, Huachipato, 90.80, 4333
11561,Arcadio Delgado, La Serena, 22.33, 1947
2046,Elias Alarcon, Huachipato, 86.83, 979
41549,Fabricio Elgueta, Colo-Colo, 57.90, 491
40486,Dennis Vidal, Everton, 95.87, 3352
39144,Aaron Mulet, Universidad de Chile, 72.19, 1375
15743,Adolfo Sarabia, Colo-Colo, 20.29, 3061
27861,Miguel Mateluna, La Serena, 7.91, 1987
35112,Eros Mir, Huachipato, 37.34, 3973
38643,Eber Neira, Huachipato, 90.38, 1319
19217,Arsenio Acevedo, Universidad de Chile, 99.40, 878
44451,Plutarco Monardes, Everton, 63.58, 3156
22637,Basilio azer, Universidad de Chile, 3.64, 4001
37958,Justino2 Lastra, Everton, 1.57, 2201
11524,Washington Covarrubias, Colo-Colo, 85.85, 4561
21180,Dario2 Garay, Palestino, 38.21, 1256
22651,Severiano Maureira, La Serena, 2.05, 543
9412,Yandel DeLaCruz, Everton, 47.93, 76
42468,Kai Pena, Huachipato, 65.19, 3516
22296,Dionel Acosta, Huachipato, 6.50, 917
45257,Obdulio Mora, Colo-Colo, 69.38, 4459
27778,Jesus DelFierro, La Serena, 34.75, 2161
49053,Socorro Baeza, La Serena, 95.60, 4840
34583,Daniel Gomez, Universidad de Chile, 17.52, 1032
38118,Leonardo2 Lagos, Universidad de Chile, 65.76, 2785
16499,Eugenio2 Luksic, Everton, 74.97, 767
35444,Mariana Curilef, Palestino, 80.91, 152
2996,Antonio Toledo, Universidad de Chile, 51.47, 1438
44935,Benito Huichalaf, Palestino, 74.42, 171
15759,Rigober Verdugo, Palestino, 24.56, 3642
5054,Marcos Monsalve, La Serena, 0.88, 998
25759,Kevin2 Jara, La Serena, 37.39, 2659
15500,Cosme Ortiz, Huachipato, 68.70, 736
39821,Jairo Canales, Universidad de Chile, 94.35, 3624
19336,Xavier Moyano, Huachipato, 57.26, 4463
15250,Segismundo Salas, Palestino, 66.47, 270
3819,Mateo2 DeLaFuente, Everton, 6.88, 2313
12046,Mariano2 Zamora, Palestino, 43.54, 3727
38772,Karen Altamirano, Everton, 80.22, 3506
38708,Rodrigo Andaur, Colo-Colo, 58.77, 4286
29203,Prudencio Tejos, Huachipato, 64.41, 2458
7727,Nazario Santander, Universidad de Chile, 71.20, 3012
6593,Amador Mendez, Colo-Colo, 3.71, 2989
28686,Dimas Curilef, Palestino, 24.57, 351
43749,Eusebio Navarrete2, Huachipato, 87.90, 816
47639,Modesto Valdes, Huachipato, 52.34, 1641
4222,Anastasio Lemus, Everton, 24.15, 3488
46531,Ricardo Nadal, La Serena, 68.04, 1980
46628,Jared Solis, Everton, 73.87, 233
43998,Alex Moraga, Huachipato, 97.69, 3984
30901,Nicomedes Martinez, Everton, 26.86, 2105
24243,Teodoro Meruane, Colo-Colo, 4.77, 771
26978,Sebastian Benitez, Colo-Colo, 34.66, 3502
16784,Rosendo Orellana, La Serena, 16.62, 2654
32774,Jaime Ureta, Everton, 49.58, 4136
32578,to Ulloa, La Serena, 33.92, 4999
926,Marino Maldonado, Universidad de Chile, 84.32, 4327
32596,Iker2 Maturana, Palestino, 1.26, 189
45493,Julio Cartes, La Serena, 60.97, 2148
19630,Valentin Valenzuela, Palestino, 74.17, 1954
5431,Alejo Aguilera, Universidad de Chile, 76.33, 39
23146,Ramon Quiroz, Everton, 28.61, 4120
27290,Pablo2 Jeldrez, La Serena, 28.20, 3743
36843,Octavio Espinoza, Palestino, 63.51, 993
4712,Isael Ceballos, Palestino, 43.15, 2018
36933,Armando Rifo, Colo-Colo, 23.01, 1372
20119,Jonas Moyano, La Serena, 87.70, 4491
2029,Kevin2 Fuentealba, Colo-Colo, 57.61, 4069
40800,Jordan Bustos, Everton, 4.23, 4889
18689,Anuar Massardo, Palestino, 90.80, 4963
35321,Matias2 Montero, Colo-Colo, 22.35, 3204
37645,Gervasio Ferrada, Huachipato, 23.01, 3921
47309,Joaquin2 go, Universidad de Chile, 21.66, 3700
37009,Ruben Mesina, Everton, 51.97, 158
16436,Nabor Cabrera, Huachipato, 47.65, 4154
39708,Sotero Moncada, La Serena, 77.17, 2925
1394,Moises Mariangel, Palestino, 21.51, 2573
20319,Enzo Latorre, Huachipato, 84.12, 44
15814,Hector2 Larraguibel, Colo-Colo, 19.13, 1981
1500,Marino Robles, Universidad de Chile, 65.47, 667
14874,Olegario Medel, Everton, 71.81, 745
10418,Quentin Lara, Colo-Colo, 32.49, 4524
25425,Ignacio Molina, Huachipato, 97.79, 3441
13139,Conrado Lavados, La Serena, 45.28, 1921
3553,Josafat Rozas, Huachipato, 47.40, 960
24176,Benjamin Ilabaca, Huachipato, 59.90, 1101
21783,Rodolfo Neira, Huachipato, 18.87, 2196
49142,Isaac Serrano, Palestino, 70.23, 3918
47193,Osvaldo Huichalaf, Colo-Colo, 35.38, 1989
39260,Damian Landarretche, Colo-Colo, 58.03, 4960
10848,Nemesio Avendano, Huachipato, 39.73, 1407
16389,Horacio Alveal, Palestino, 56.59, 3041
26390,Bonifacio Huilipan, Colo-Colo, 85.61, 3056
10329,Desiderio Curilef, Universidad de Chile, 56.11, 2633
42943,Gustavo Cabello, Palestino, 34.67, 3947
10437,Waldo Covarrubias, Huachipato, 75.45, 2028
4438,Belisario Campos, Huachipato, 44.52, 3885
42234,Ivan Lucero, Everton, 82.64, 3313
42462,Cristian Antinao, Palestino, 50.10, 2571
17863,Gonzalo Robles, Colo-Colo, 92.15, 4189
12967,Manases Tapia, Palestino, 49.66, 1121
9644,Lucas Huenuman, Colo-Colo, 52.13, 2457
3764,Leandro Pastene, Everton, 27.84, 3499
4818,Saturnino Jimenez, Palestino, 53.95, 4562
5722,Dario2 Saavedra, Colo-Colo, 68.37, 1929
48285,Hernan Moris, Colo-Colo, 37.89, 4058
20194,Ariel2 Ilabaca, Palestino, 83.20, 2179
10317,Adriel Salgado, Universidad de Chile, 56.55, 4886
2113,Tomas Marusic, La Serena, 10.24, 191
33664,Dario Mieres, La Serena, 7.54, 2024
6651,Elmer Lagos2, Universidad de Chile, 49.10, 645
24931,Ciro2 Espinosa, La Serena, 24.18, 1721
33262,Benicio Urrutia, Colo-Colo, 65.86, 4503
18289,Elizabeta Barrios, Huachipato, 77.06, 2873
49029,Eusebio Antinao, Everton, 17.98, 2259
12282,Ibrahim Sanchez, Huachipato, 54.63, 1474
20290,Ventura Santana, Universidad de Chile, 18.95, 1189
19794,Pablo2 Meyer, Everton, 73.23, 856
3009,Ruperto2 Mazzoni, Universidad de Chile, 84.44, 2403
10176,Gines Merlet, Palestino, 25.27, 3606
6030,Eduardo Aviles, Palestino, 66.03, 4179
25839,Marcelo2 Pavez, La Serena, 24.40, 4958
25672,Nestor Castro, Palestino, 72.28, 4754
13390,Nolasco Lahsen, Palestino, 96.46, 2146
38929,Edgar Mogollon, Colo-Colo, 18.98, 851
26658,Ignacio Rozas, Palestino, 84.65, 4502
12833,Siro Aburto, Everton, 67.38, 3046
12030,Gildardo Bustos, Universidad de Chile, 17.25, 4113
6385,Desiderio Nazer, Everton, 31.42, 569
34236,Ladislao Cabello, Everton, 37.93, 3032
38271,Favio Navarro2, La Serena, 44.85, 3516
39704,Marino Tapia, Palestino, 46.35, 1560
48824,Nemesio Alvarez, Palestino, 86.83, 3372
24031,Boris Oyarzun, Universidad de Chile, 68.52, 1502
10292,Laura Cofre, Palestino, 42.85, 3080
26610,Nazario Mimica, Universidad de Chile, 23.25, 561
36509,Manases Krause, Huachipato, 74.02, 476
7657,Celestino Rodriguez, Huachipato, 52.12, 3582
7152,Fausto2 Polanco, Huachipato, 91.19, 3388
10401,Robinson Gaete, Universidad de Chile, 47.93, 1961
33363,Elizabeta Galaz, Colo-Colo, 90.29, 269
43405,Pablo Quinteros, Colo-Colo, 87.66, 806
27697,Manuel Alarcon, Colo-Colo, 57.79, 4084
36961,Edelmiro Calfuqueo, Everton, 46.44, 2665
10938,Luciano2 Munoz2, La Serena, 46.20, 186
34988,Alonso2 Cabrera, Colo-Colo, 30.81, 2634
2993,Baltazar Santana, Palestino, 38.38, 4952
31019,Liam DelCanto, Universidad de Chile, 63.00, 3411
48324,Magn Chacon, Huachipato, 48.44, 2379
38567,Kevin2 Cardenas, Colo-Colo, 7.85, 2360
39965,Lautaro Krebs, La Serena, 61.66, 1371
34685,Gabriel Oyarzun, Everton, 69.83, 2357
39979,Antonio Mejias, Universidad de Chile, 45.84, 2394
27998,Ciro2 Lagos2, Huachipato, 88.75, 1728
877,Ventura Baeza, La Serena, 75.31, 3769
19591,Sumo Luksic, Universidad de Chile, 18.23, 2430
45843,Abraham Barrientos, Everton, 26.19, 4291
14921,Desiderio Narvaez, Huachipato, 3.46, 4640
30173,Jacinto Lazcano, Huachipato, 55.77, 688
33043,Cornelio Ramirez, Palestino, 25.19, 3148
23802,Exequiel Brito, Palestino, 85.46, 4482
31985,Jacobo Catrileo, La Serena, 54.44, 1861
46683,Hernan Mendez, Everton, 57.45, 986
24405,Fausto2 Chacon, Everton, 80.85, 1890
19545,Jimena Musalem, Colo-Colo, 61.56, 2416
8915,Rafael Marcone, Huachipato, 99.90, 4093
32927,Nolasco Alveal, Colo-Colo, 51.63, 1851
45229,Moises Morales, Colo-Colo, 28.03, 4858
15588,Ibrahim Gamez, La Serena, 50.62, 2683
46719,Socorro Ferrada, Colo-Colo, 78.19, 3530
4527,Gildardo Huichalaf, Colo-Colo, 98.07, 1488
20660,Jenaro Cano, Universidad de Chile, 87.64, 3353
46702,Jael Godoy, Huachipato, 78.75, 583
787,Benjamin Macaya, Palestino, 15.83, 1957
49581,Elpidio Arcos, Huachipato, 39.02, 686
30163,Aureliano Manosalva, Everton, 96.21, 3915
37841,Servando Velasquez, Huachipato, 69.91, 1739
29404,Marino Cordova, Universidad de Chile, 92.75, 4414
26889,Demian Barahona, Palestino, 36.36, 1513
3,Tarsicio Loyola2, Huachipato, 1.71, 2310
8203,Solano Nail, Palestino, 57.88, 4810
49876,Bautista Macaya, Colo-Colo, 81.64, 2664
23234,Enrique Echeverria, Everton, 89.62, 42
18545,Rancel Nail, Universidad de Chile, 43.24, 1103
12315,Isaias2 Bravo, Universidad de Chile, 98.36, 2262
28292,Hilario Martic, Huachipato, 71.08, 4894
40108,Marcos2 Ugarte, Colo-Colo, 89.94, 4041
34827,Genaro2 Celis, Palestino, 87.46, 4515
7590,Encarnacion Mir, Huachipato, 26.73, 4738
18246,Exequiel Berrios, Huachipato, 45.36, 3350
6858,Belisario Suarez, Huachipato, 6.38, 1205
22931,Gabino Ruiz, Colo-Colo, 31.36, 3162
33174,Nabor Marsan, Huachipato, 92.78, 888
27993,Melchor Antileo, Everton, 38.55, 1232
17958,Julian Celis, Palestino, 61.04, 2787
31188,Amancio Calquin, Everton, 7.18, 1440
5724,Abraham Agurto, La Serena, 80.69, 4620
28605,Adolfo Huincaman, La Serena, 22.52, 56
28382,Justino Riveros, Everton, 39.70, 452
25475,Quentin DelValle, Everton, 64.48, 2229
22321,Emilio Mackenna, Everton, 28.93, 2283
6490,Gonzalo Aguirre, La Serena, 86.99, 3993
39673,Felix2 Saez, Everton, 36.25, 402
41357,Cristobal Lizana, Palestino, 52.66, 4842
17230,Escolastico Mazzoni, Universidad de Chile, 48.51, 3398
22216,Josias Fuenzalida, Huachipato, 79.62, 1940
15177,Eleuterio Luksic, Colo-Colo, 96.95, 3710
8755,Sotero Miranda, Palestino, 60.40, 983
46936,Kevin2 Bianchi, La Serena, 58.05, 2711
17474,Tadeo Montenegro, La Serena, 36.89, 1868
25482,Higinio Moya, Colo-Colo, 46.81, 602
33607,Eleuterio Mansilla, Everton, 34.35, 856
5387,Fortunato2 Barra, Universidad de Chile, 60.00, 2622
23212,Menandro Cantuarias, Huachipato, 99.28, 1242
12620,Pablo Andaur, Everton, 90.23, 4116
16637,Gildardo Massone, Everton, 13.61, 1844
43533,Mario3 Lusardi, Huachipato, 55.82, 4359
26155,Cesar Merello, Colo-Colo, 46.85, 889
16728,Nicanor Krumm, Everton, 88.90, 4812
35508,Geronimo2 Dominguez, Everton, 38.96, 1291
27734,Marcos Agurto, Everton, 92.42, 361
10993,Jairo Nadal, Everton, 49.41, 3965
18156,Osvaldo Delgado, Palestino, 45.32, 3067
15650,Amador Aguilera, Palestino, 45.91, 1409
40541,Mateo2 Salinas, Everton, 51.91, 2272
47947,Candido Jeldres, Colo-Colo, 86.31, 3669
24395,Clemente Lillo, Everton, 91.92, 2557
10396,Gabino Matamala, Universidad de Chile, 24.43, 3606
12525,Ambrosio Poblete, Everton, 79.00, 1699
1037,Aitor Astorga, Palestino, 23.46, 3955
24757,Arcadio Bustos, Huachipato, 7.59, 1624
37246,Adriel Gutierrez, Palestino, 39.33, 1837
20389,Guido Claveria, Everton, 18.68, 4826
17951,Zosimo Duran2, Universidad de Chile, 37.68, 1997
16700,Adolfo Millan, Huachipato, 58.31, 1194
48790,Orlando Elgueta, Everton, 19.84, 2938
19087,Ventura Gallardo, Huachipato, 48.31, 2845
12142,Fabian Echeverria, Everton, 10.67, 3778
43656,Tobias Gonzalez, Huachipato, 39.27, 961
12416,Matias Berrios, Everton, 85.86, 2326
23180,Indalecio Alvarez, Everton, 25.17, 4827
36226,Saul Luen, Universidad de Chile, 24.11, 2003
15586,Estanislao Mellado, Huachipato, 92.95, 1526
2880,Dario Perez, Everton, 57.58, 3962
37667,Felicisimo Marfull, Colo-Colo, 50.78, 4518
29013,Victoriano Markovic, Palestino, 4.30, 4530
6596,Ramon Carrillo, Everton, 61.40, 2821
39360,Rito Carrera, Everton, 17.96, 2545
19598,Candido Brito, La Serena, 59.96, 1879
3827,Julio Palma, Colo-Colo, 94.61, 4035
30012,Rancel Kuschel, Colo-Colo, 33.29, 2678
3007,Ivan Martinez, Colo-Colo, 4.07, 3926
5279,Renato Bocaz, Everton, 37.90, 3094
40011,Policarpo Cataldo, Everton, 95.16, 253
34270,Josias Maluenda, Palestino, 19.59, 2337
19952,Indalecio Matamala, Huachipato, 21.33, 348
26262,Ruperto2 Vidal, La Serena, 59.47, 2252
34224,Mario Lemarie, Everton, 67.83, 2767
12512,Arnoldo Ceballos, La Serena, 1.28, 2389
35335,Casandro Escobar, Everton, 74.43, 907
290,Miguel Gomez, Huachipato, 94.96, 1283
48912,Asael Santibanez, Colo-Colo, 69.32, 3493
10589,Justino Bascur, Universidad de Chile, 72.82, 1633
1087,Gonzalo2 Moraga, Universidad de Chile, 95.22, 440
17340,Noriel Montoya, Everton, 0.33, 4429
41726,Ivan Luen, La Serena, 15.43, 1568
35126,Ariel Andrade, Everton, 96.75, 4488
29276,Marcelo Pena, Palestino, 29.26, 1504
30780,Aquiles Larrondo, La Serena, 13.99, 671
31472,Jean Krebs, Everton, 51.81, 2013
44290,Aitor Fernandez, Colo-Colo, 62.74, 1612
47940,Andres Lagos2, Palestino, 47.98, 2923
30755,Orestes Rubio, Palestino, 97.51, 3247
45654,Loren Mariangel, Huachipato, 35.59, 723
27275,Abel Garay, Universidad de Chile, 2.10, 2727
15168,Remigio Medel, Huachipato, 37.17, 671
778,Wilmer Morande, Everton, 32.52, 4404
11164,Nazario Bustos, Palestino, 15.68, 2167
35668,Aurelio Valencia, Universidad de Chile, 23.98, 1347
28840,Alvaro Marusic, Colo-Colo, 78.09, 1406
39266,Fausto2 Arias, Universidad de Chile, 32.95, 2756
13471,Manases Munoz, Universidad de Chile, 62.75, 4423
5623,Vicente Santander, Colo-Colo, 12.15, 4323
23946,Telmo Olivares, Colo-Colo, 16.10, 2351
38283,Olegario Pedreros, Palestino, 16.84, 1473
32581,Wilmer Ferrada, Colo-Colo, 62.58, 3985
8570,Remigio Mariangel, Universidad de Chile, 85.40, 3828
49971,Paulo Bianchi, Huachipato, 36.63, 1687
41251,Daniel Labra, Everton, 27.23, 3665
44846,Kenny Luque, La Serena, 66.13, 2692
49693,Maximiliano Avendano, Huachipato, 49.49, 3102
25007,Gabino Alcayaga, Everton, 91.60, 1435
4837,Raul Arevalo, Colo-Colo, 17.95, 896
4158,Isaias Krumm, Huachipato, 19.26, 4751
35291,Jaziel Lira, La Serena, 8.08, 3780
45705,Lisandro2 Aviles, Palestino, 97.78, 3212
27011,Nabor Benavides, Universidad de Chile, 92.78, 2062
43532,Fabricio Melita, Universidad de Chile, 55.74, 4334
38955,Julian Rios, Palestino, 69.21, 2051
46484,Marcelo Angulo, Universidad de Chile, 88.18, 4711
47516,Ismael Romero, La Serena, 65.16, 777
6121,Arcadio Loyola, La Serena, 89.86, 1044
20856,Ambrosio Zapata, Colo-Colo, 90.11, 3207
45762,Victor Ayala, La Serena, 58.99, 870
49020,Ciro2 Larraguibel, La Serena, 10.22, 2362
29070,Clemente Huerta, Everton, 87.42, 3766
6883,Aldo Merino, Universidad de Chile, 24.66, 618
36772,Isidora Maturana, Everton, 54.70, 2016
44724,Cristobal2 Mulet, Colo-Colo, 72.43, 2256
20879,Daniel Mackenna, La Serena, 55.47, 941
30738,Raimundo Suazo, Palestino, 86.74, 1609
2005,Alex Menchaca, Everton, 41.16, 3957
44359,Jeremias azer, Everton, 41.69, 1528
19976,Nazario Lara, Palestino, 68.23, 2327
26192,Ricardo Larraguibel, Palestino, 25.55, 1218
28083,Mateo Rodriguez, Huachipato, 74.10, 585
35620,Melchor Munoz, Huachipato, 77.74, 3552
19704,Toribio Ibarra, Huachipato, 88.55, 91
39584,Jeronimo Vargas, Palestino, 26.38, 4856
39446,Meliton Mejias, Universidad de Chile, 73.81, 2198
6179,Xavier Caceres, Everton, 49.07, 2447
14554,Jael Encina, Colo-Colo, 69.62, 125
22790,Amir Troncoso, Colo-Colo, 27.42, 1955
39597,Erostrato Parra, La Serena, 43.97, 2980
40079,Ivan Nazer, Colo-Colo, 79.01, 4115
38339,Dalmacio Tejos, La Serena, 80.60, 2317
48424,Bonifacio Lusardi, Palestino, 1.21, 2879
38979,Juanito Silva, La Serena, 37.62, 4188
49945,Enrique Lemarie, Colo-Colo, 65.00, 859
13729,Bonifacio Parra, Universidad de Chile, 26.57, 595
16988,Claudio2 Barahona, Universidad de Chile, 1.80, 1456
43448,Eriberto Alvarez, Everton, 51.17, 3174
46678,Cesar Borquez, Universidad de Chile, 34.33, 3401
49260,Leopoldo Jofre, La Serena, 77.32, 1903
29395,Josue Solis, La Serena, 5.31, 938
10444,Eber Palma, Universidad de Chile, 6.00, 3096
8253,Tito Jeldrez, Universidad de Chile, 71.28, 2770
49493,Desiderio Benavides, Palestino, 15.99, 4344
4411,Eber Villavicencio, Everton, 8.36, 2174
38884,Recaredo Cortes, Palestino, 60.94, 1754
48514,Jonathan Flores, La Serena, 52.43, 4963
30121,Gonzalo2 Crespo, Everton, 29.80, 4110
1453,Fidel Duran, Colo-Colo, 23.77, 876
30681,Ezequiel Cespedes, La Serena, 98.27, 2688
45203,Hugo Montiel, Palestino, 86.65, 2901
35453,Zebedeo Cuevas, Palestino, 52.12, 160
20603,Mariano2 Cornejo, Huachipato, 20.12, 22
19497,Cesar Perez, Palestino, 29.04, 3044
15553,Gerardo Millar, Universidad de Chile, 96.77, 3060
37567,Fabricio Calfuqueo, Everton, 89.91, 4448
13809,Lautaro2 Letelier, Colo-Colo, 91.38, 3557
10594,Valerio Estay, La Serena, 44.27, 3800
23589,Oscar Leyton, La Serena, 51.36, 1746
49717,Reyes Aviles, Colo-Colo, 12.89, 4401
34860,Kevin2 Rozas, Huachipato, 21.91, 4320
43320,Rodrigo Canales, La Serena, 20.33, 2675
14625,Plutarco Luksic, Everton, 83.24, 13
38990,Estanislao Arroyo, La Serena, 0.36, 2695
47456,Marcos2 Urra, Universidad de Chile, 35.05, 4407
17766,Telmo Bustos, Colo-Colo, 45.43, 4789
4535,Alberto Foncea, Huachipato, 26.67, 301
44519,Saturnino Colque, Universidad de Chile, 77.42, 1268
23565,Gregorio Bascur, La Serena, 90.12, 1295
22098,Erasmo Mejias, Everton, 10.78, 508
46891,Genaro Burgos, Universidad de Chile, 37.47, 1150
44541,Amaro Gonzalez, Universidad de Chile, 69.36, 541
20182,Pelayo Cordova, Palestino, 54.32, 1350
6702,Erasmo2 Torrealba, Huachipato, 15.44, 489
32830,Fabian Castro, Colo-Colo, 1.94, 888
49419,Ramiro Montenegro, La Serena, 32.69, 252
32489,Kai Jimenez, La Serena, 11.54, 2518
12562,Alex Mirosevic, Huachipato, 43.68, 4118
28141,Rancel Messina, Everton, 77.17, 3478
27377,Lisardo Retamal, Universidad de Chile, 42.91, 391
20883,Amir Lillo, Everton, 82.44, 183
30245,Rogelio Mladinic, Huachipato, 58.91, 1180
28822,Isael Aravena, Colo-Colo, 81.55, 3574
20876,Aron Vidal, Huachipato, 31.39, 4295
22909,Noriel Huilipan, La Serena, 75.95, 1678
1372,Cayetano2 Huilinao, Universidad de Chile, 86.77, 1798
25133,Quentin Huenuman, Huachipato, 91.37, 1386
14539,Joel Maza, La Serena, 28.71, 2511
40595,Clarence Celis, Colo-Colo, 49.79, 3802
47494,Manuel2 Mariangel, Palestino, 16.08, 1159
1840,Meliton Jara, Huachipato, 87.43, 4447
49488,Marcelo Eyzaguirre, Huachipato, 20.60, 4223
11824,Basilio Marfull, Everton, 80.89, 4549
21167,Ceferino Guerrero, Colo-Colo, 54.62, 4094
29816,Eulogio Leiton, Universidad de Chile, 7.68, 2335
44138,Julian2 Marenzi, La Serena, 82.39, 1830
2694,Severiano Riquelme, Colo-Colo, 61.23, 2677
15896,Leandro Monsalve, Colo-Colo, 87.57, 890
7908,Erasmo2 Ceballos, Palestino, 47.23, 562
6393,Edwin Baeza, Palestino, 55.48, 2061
42738,Sergio Chavez, Universidad de Chile, 40.03, 2888
20917,Facundo Mujica, Universidad de Chile, 17.29, 22
32171,Iker2 Ramirez, Colo-Colo, 38.86, 2503
49843,Raul Caceres, Universidad de Chile, 96.50, 2692
16387,Reinaldo Maldonado, Everton, 9.74, 2004
26692,Emanuel Palacios, Colo-Colo, 46.13, 1391
22285,Hernan Lermanda, Universidad de Chile, 34.28, 3048
