ID,Nombre,Equipo,Puntaje,cantidadCompetencias
20003,Ceferino Torres, Universidad de Chile, 45.96, 2949
19529,Ivan Paredes, Everton, 80.74, 2751
19084,Noe Lastra, Palestino, 75.62, 1830
6583,Jeremias Gajardo, Everton, 21.94, 889
21925,Basilio Uribe, Everton, 19.88, 812
3356,Hernan2 Parra, Universidad de Chile, 27.23, 1863
15829,Marcelo2 Munoz2, Universidad de Chile, 69.44, 1061
9091,Cayetano Macaya, Palestino, 7.20, 1717
5237,Tomas Marambio, Colo-Colo, 3.53, 3152
13283,Jorge Maira, Huachipato, 40.84, 1237
4187,Juanmanuel Massone, Colo-Colo, 86.22, 2353
243,Gregorio Moroni, Everton, 42.18, 3333
2452,Andres Barrientos, Universidad de Chile, 21.13, 4414
3665,Leonardo Gamez, Colo-Colo, 22.13, 4877
8545,Ventura Canete, Colo-Colo, 31.99, 2780
1815,Eber Toledo, Palestino, 59.76, 1680
15194,Saul Inostroza, La Serena, 46.78, 1769
1821,Pelayo Miralles, La Serena, 1.74, 4284
5506,Feliciano2 Riquelme, Huachipato, 94.80, 3851
7898,Alonso2 Miranda, Palestino, 87.30, 59
4234,Guido Ovalle, Huachipato, 26.94, 780
17188,Gabino Opazo, La Serena, 71.63, 1623
11912,Bautista Alarcon, Huachipato, 40.04, 2731
20946,Genaro2 Brito, Colo-Colo, 5.20, 1557
11093,to Vasquez, La Serena, 11.88, 983
11173,Ramiro Munita, Huachipato, 6.52, 1029
360,Agustin Poblete, Huachipato, 56.89, 4842
12827,Amir Moreno, Colo-Colo, 93.98, 2959
9775,Leandro2 Mena, La Serena, 4.23, 4619
17698,Renzo Nadal, Universidad de Chile, 64.68, 3787
8425,Ubaldo Campos, Colo-Colo, 45.33, 3607
17811,Venancio Naranjo, La Serena, 8.18, 3034
18259,Enmeregildo Verdugo, Colo-Colo, 6.39, 628
9638,Efren Colque, Palestino, 11.29, 3466
3735,Tadeo Aguirre, Huachipato, 52.83, 3986
12479,Mateo2 Rubio, Colo-Colo, 42.49, 4412
16442,Gino Pincheira, La Serena, 0.16, 3884
16335,Junior Torrealba, Universidad de Chile, 23.14, 1209
8578,Indalecio Larenas, La Serena, 38.49, 265
8508,Hector Iturriaga, Everton, 29.03, 3412
8439,Emanuel Mardones, Everton, 90.99, 135
4818,Mario3 Ramirez, La Serena, 59.09, 2240
7474,Humberto Fredes, La Serena, 49.41, 1821
5569,Hector2 Morales2, La Serena, 15.66, 4901
12808,Aureliano Leal, La Serena, 65.75, 4371
14755,Alejandro Delgado, Universidad de Chile, 38.62, 705
15190,Gregorio Villanueva, La Serena, 81.91, 2103
6726,Ambrosio Lozada, Palestino, 30.10, 2732
12288,Cristobal Merino, La Serena, 28.15, 1487
5608,Matias2 Perez, Universidad de Chile, 68.75, 1250
9261,Aurelio Miranda, Palestino, 38.89, 639
5240,Mariano2 Cayuqueo, Everton, 56.62, 2273
18278,Geronimo2 Curinao, Universidad de Chile, 14.77, 816
11745,Hector Barriga, Colo-Colo, 85.69, 2222
4324,Samir Carrera, Colo-Colo, 36.91, 715
18942,Paulo Foncea, Palestino, 60.70, 3460
12385,Zenon Lois, Colo-Colo, 23.72, 3164
19627,Delfin Troncoso, Palestino, 47.66, 3739
1035,Pascual Antinao, Universidad de Chile, 33.97, 4831
15405,Meliton Munoz2, Huachipato, 17.71, 4971
5667,Gabino Mujica, La Serena, 64.16, 2934
8985,Demian Catrileo, Colo-Colo, 59.26, 3326
21512,Dimas Pastene, Colo-Colo, 57.33, 4725
1139,Gilberto Macchiavello, Huachipato, 31.21, 779
20785,Dimas Krause, Colo-Colo, 6.81, 2982
11163,Giovanni Cortes, Colo-Colo, 7.05, 4913
10826,Romualdo Mir, Everton, 71.81, 4770
4741,Ulises Oliva, Everton, 51.77, 1745
578,Rigober Valde, La Serena, 85.98, 3198
19787,Saul Inostroza, Palestino, 8.11, 4753
7106,Florencio Avendano, Colo-Colo, 49.77, 1609
5065,Exequiel Monje, Colo-Colo, 74.34, 4145
5942,Bonifacio Calquin, La Serena, 63.11, 3401
5566,Lisardo Mladinic, Colo-Colo, 30.28, 1533
18652,Kristian Musalem, La Serena, 40.60, 1769
8366,Ruben Lopez, Everton, 68.90, 4613
4655,Belisario Larrondo2, Universidad de Chile, 60.89, 675
17273,Hugo Bordeu, Huachipato, 16.78, 1004
2811,Noriel Farias, Universidad de Chile, 97.21, 4754
2007,Francisco Galindo, Universidad de Chile, 84.55, 1821
19528,Borja Herrera, Huachipato, 3.47, 4445
19960,Dionel Toro, Everton, 99.23, 48
8806,Macario Uribe, La Serena, 36.59, 2533
14888,Rancel Caceres, Universidad de Chile, 98.25, 108
9737,Joaquin Cataldo, La Serena, 89.12, 2086
20146,Tristan Massone, Everton, 30.70, 115
17418,Edgar Romero, Palestino, 48.57, 2106
4739,Nemesio Marfull, La Serena, 92.18, 2256
13910,Abraham Martic, Colo-Colo, 6.36, 1646
11123,Kadir Verdugo, La Serena, 59.46, 1397
11353,Rafael Silva, Huachipato, 95.01, 4706
20130,Eber Lobos, Everton, 73.62, 1400
8055,Leopoldo Urra, Everton, 73.89, 4209
21860,Quentin Merlet, Universidad de Chile, 88.69, 258
19948,Tarsicio Garrido, La Serena, 92.51, 899
13129,Dennis Espinoza, Everton, 95.56, 2648
9497,Adrian Olivares, Huachipato, 30.30, 373
15277,Servando Ibarra, Huachipato, 65.88, 1743
1693,Tomas Luna, Everton, 87.01, 4497
14189,Elpidio Ibarra, Huachipato, 23.37, 2190
11639,Juanmanuel Santos, Palestino, 80.40, 262
3733,Emerico Mariangel, Universidad de Chile, 34.25, 3576
9628,Felipe Carvallo, Everton, 95.21, 24
20980,Clemente Parra, Colo-Colo, 22.07, 1801
10155,Armando Venegas, La Serena, 0.48, 3202
2256,to Robles, Everton, 70.84, 1488
8334,Eugenio Sobarzo, Colo-Colo, 56.60, 3326
2937,Josue Lagos2, Everton, 72.35, 2193
123,Felix Luen, La Serena, 44.22, 4892
17307,Connor Cariman, Everton, 82.55, 4400
10803,Amaro Lusardi, Everton, 53.44, 648
1040,Leon DelSolar, Huachipato, 8.39, 1016
6480,Leonardo2 Narvaez, La Serena, 53.05, 3396
378,Trifon Matamala, Palestino, 10.65, 2926
15008,Romualdo Ilabaca, La Serena, 22.61, 4742
11426,Timoteo Caroca, Colo-Colo, 40.00, 4221
10173,Cristian Claveria, Everton, 52.31, 4774
12369,Amador Morales2, Everton, 73.88, 4197
15859,Nestor Larrea, La Serena, 65.80, 266
18595,Isidro Lillo, Huachipato, 68.79, 1679
1147,Emir Huilipan, La Serena, 9.44, 423
7859,Ramiro Naranjo, Colo-Colo, 10.79, 2975
4747,Celestino Mosso, Everton, 32.66, 4921
10815,Geronimo2 Naranjo, Huachipato, 3.88, 3162
18111,Augusto Marisio, Colo-Colo, 94.38, 989
20699,Marcos Sanchez, Everton, 63.56, 1294
20558,Desiderio2 Jara, Universidad de Chile, 20.41, 2642
7038,Luis Cabello, Everton, 57.24, 4706
6237,Demian Lusardi, Huachipato, 19.54, 3598
18149,Connor Meneses, Colo-Colo, 49.36, 3735
11201,Hugo Massardo, Palestino, 76.00, 3729
2969,Lucas2 Mellado, La Serena, 0.90, 3194
10066,Gonzalo2 Morand, Palestino, 0.83, 4871
18900,Quirino Arcos, Universidad de Chile, 16.23, 1307
20276,Ubaldo Maira, Universidad de Chile, 8.24, 4054
4261,Nemesio Sanhueza, Palestino, 91.80, 169
1659,Leonardo Solis, Colo-Colo, 73.07, 2558
14800,Josias Marsan, Colo-Colo, 30.86, 2049
4283,Dionel Calderon, Everton, 13.82, 787
3061,Basilio Bascur, Huachipato, 57.02, 2778
14149,Quentin Fuentealba, Everton, 81.38, 1576
9626,Sumo Opazo, Colo-Colo, 16.35, 3894
13522,Bruno Mirosevic, Colo-Colo, 75.77, 851
14934,Sergio Krebs, Universidad de Chile, 35.05, 264
18086,Zosimo Benitez, La Serena, 31.48, 3356
3345,Josafat Benitez, Colo-Colo, 59.42, 3908
13918,Ximeno go, La Serena, 75.99, 2247
4347,Alonso2 Nail, Colo-Colo, 17.08, 263
20540,Alberto Lois, Colo-Colo, 54.86, 3420
14404,Benito Chavez, Universidad de Chile, 62.95, 4769
19575,Ivan2 Huenchullan, Colo-Colo, 67.36, 3336
18085,Isaias Ferrada, Everton, 12.98, 3052
3280,Nolasco Mackenna, Palestino, 30.03, 499
5479,Francisco Martic, Universidad de Chile, 90.43, 4823
6718,Lucas2 Aguilera, Palestino, 8.34, 3437
10867,Gael Mena, Colo-Colo, 77.13, 4043
4491,Emanuel Paredes, Universidad de Chile, 1.10, 1514
14611,Isaias2 Illanes, Huachipato, 7.55, 296
3004,Hilda Canete, La Serena, 35.21, 2169
953,Lisandro2 Massardo, Everton, 16.25, 2123
19567,Dimas Ovalle, Universidad de Chile, 29.98, 2346
5982,Josue2 Valdes, Huachipato, 12.50, 2336
19879,Luciano Moraga, Colo-Colo, 14.08, 4549
19576,Renzo Huenuman, Everton, 49.98, 2082
5178,Ismael2 Gallegos, Colo-Colo, 15.47, 144
3876,Aurelio Elizalde, Palestino, 44.86, 377
11074,Zenon Baeza, Huachipato, 56.48, 152
10168,Lautaro2 Lemus, Colo-Colo, 0.54, 776
12080,Nolasco Galindo, Huachipato, 27.03, 2197
2149,Nelson DelValle, Colo-Colo, 14.34, 2299
18236,Amancio Acosta, Huachipato, 36.05, 890
3156,Justo Moriconi, Colo-Colo, 0.83, 2620
12200,Miguelangel Mujica, Colo-Colo, 29.60, 4165
14784,Renato Tapia, Palestino, 18.46, 4846
14203,Eriberto Robles, Palestino, 61.04, 3029
4432,Julian2 Mieres, Everton, 1.48, 1497
7230,Saturnino Ilabaca, Huachipato, 93.63, 3613
11534,Vidal Montalba, La Serena, 29.04, 2933
19338,Mario2 Figueroa, Everton, 14.78, 1861
14128,Felicisimo Huenuman, Huachipato, 89.93, 1525
2553,Lorenzo Guerra, Universidad de Chile, 93.62, 4560
13635,Borja Moris, Palestino, 20.16, 1604
5402,Sancho DeLaCruz, Huachipato, 98.35, 1353
18101,Damian Monardes, Universidad de Chile, 99.44, 3303
14871,Bonifacio Pincheira, Everton, 64.44, 1755
5372,Magn Larruy, Everton, 17.24, 2514
3125,Anibal Cano, La Serena, 27.18, 1297
5707,nislao2 Baeza, Palestino, 36.48, 1217
16845,Cornelio Luen, Universidad de Chile, 10.81, 4358
21422,Noriel Bernal, Everton, 11.20, 4003
18991,Gabriel Silva, La Serena, 95.62, 2817
17442,Socorro Jerez, Palestino, 2.75, 3808
8906,Connor Oyarzun, Palestino, 32.96, 2835
20847,Inigo Torres, Colo-Colo, 18.37, 989
181,Florencio Curinao, Colo-Colo, 76.30, 2739
9988,Menandro Rodriguez, Palestino, 57.89, 1827
1857,Tiburcio Moya2, Universidad de Chile, 52.93, 2504
1468,Quintin Carvallo, Everton, 55.18, 3017
6768,Washington Messina, Universidad de Chile, 48.95, 801
6465,Ulpiano Monje, Colo-Colo, 16.44, 3691
7333,Fidel Canales, Everton, 30.80, 2364
15935,Zosimo Lobos, Palestino, 40.00, 957
16412,Leocadio Chacon, Colo-Colo, 22.90, 1220
18490,Gervasio Echeverria, La Serena, 30.25, 483
663,Sancho Musalem, La Serena, 35.13, 2400
13413,Asael Barrientos, Universidad de Chile, 95.38, 2986
12202,Nemesio Medina, Everton, 55.61, 1945
9570,Belisario Leiton, La Serena, 35.32, 4065
13987,Gonzalo Cataldo, Huachipato, 93.49, 321
9992,Cornelio Serrano, Everton, 19.58, 880
6451,Ramiro Mateluna, Universidad de Chile, 92.17, 3761
6291,Maximiliano Riveros, Palestino, 76.15, 4154
9373,Venancio Rubio, Huachipato, 27.68, 1149
5929,Octavio Loyola2, Universidad de Chile, 74.75, 3166
2282,Marcelo Navarrete, Colo-Colo, 99.07, 40
15399,Ibrahim Mendoza, Colo-Colo, 36.11, 4501
18309,Yosef Morgado, Everton, 78.48, 2382
6369,Alfonso Lermanda, Huachipato, 93.23, 3168
4605,Victoriano Saavedra, Palestino, 3.77, 2895
613,Gerardo Landarretche, Everton, 96.23, 96
16832,Josue Roco, Universidad de Chile, 71.92, 3835
2386,Alejandro Latorre, Huachipato, 74.57, 4282
5419,Genaro2 Mogollon, Universidad de Chile, 11.18, 2662
11404,Doroteo Neira, Universidad de Chile, 53.16, 187
8451,Tito Morales, Colo-Colo, 47.18, 3013
6742,Jordan Munita, Colo-Colo, 73.28, 4223
20743,Teodoro Baeza, Huachipato, 38.92, 1022
19253,Orestes Ponce, Colo-Colo, 91.61, 1275
6435,Esteban Pizarro, Everton, 11.65, 4076
20965,Pablo2 Huincaman, La Serena, 44.33, 4906
11245,Gino Cuevas, Everton, 93.79, 1203
5153,Quentin Barahona, Universidad de Chile, 3.73, 424
6275,Antonio Musalem, Palestino, 89.70, 220
14304,Edelmiro Medina, Palestino, 12.09, 897
11536,Elio Barriga, Universidad de Chile, 62.82, 2339
14880,Servando DeLaFuente, Huachipato, 68.23, 1427
19517,Valentin Villavicencio, La Serena, 20.59, 705
19086,Julian Sanchez, La Serena, 0.68, 3030
4807,Guido Santana, Huachipato, 3.19, 776
14182,Emilio Letelier, Huachipato, 30.99, 4275
13816,Borja Medel, Huachipato, 2.55, 2631
1368,Leon Brito, Universidad de Chile, 78.45, 4747
2905,Patricio Marusic, Everton, 61.94, 899
5926,Bonifacio Cabrera, Universidad de Chile, 91.89, 1344
9051,Arsenio Elgueta, Everton, 76.69, 532
16282,Menandro Montes, Colo-Colo, 31.20, 1699
2900,Urbano Baeza, Colo-Colo, 4.68, 506
8369,Baltazar Cardenas, Universidad de Chile, 0.77, 4918
8302,Kenny Martinez, Palestino, 13.05, 1173
12789,Segismundo Zamora, Universidad de Chile, 21.45, 2194
11408,Jorge Nunez, Universidad de Chile, 26.27, 4792
6948,Telmo Zuniga, Colo-Colo, 84.58, 1358
16203,Aureliano Andrade, Universidad de Chile, 36.19, 2797
18675,Flavio2 Aguilera, Everton, 22.92, 2941
14251,Julian2 Munita, Everton, 12.62, 3058
19795,Inigo Bastias, Colo-Colo, 19.21, 890
6932,Emerico Villanueva, Everton, 55.46, 743
21579,Borja Miralles, Colo-Colo, 85.80, 3714
11885,Pelayo Nadal, Universidad de Chile, 86.42, 1073
10858,Waldo Guerrero, Everton, 53.72, 2290
14583,Nelson Urrutia, La Serena, 90.95, 2110
9312,Clarence Gallardo, La Serena, 73.57, 1846
5027,Bautista Navarro2, La Serena, 83.28, 219
9223,Cristian Castro, Everton, 78.88, 3390
9002,Jacobo Pincheira, Colo-Colo, 39.30, 2975
20354,Patricio Lazcano, Palestino, 76.91, 2048
3758,Yandel Cerda, Colo-Colo, 23.82, 2824
17251,Onofre Munita, Huachipato, 48.34, 3238
6210,Urbano Maureira, La Serena, 7.98, 1329
8831,Elio Morgado, Palestino, 39.92, 790
20739,Israel Albornoz, Huachipato, 29.92, 1327
6920,Pedro Fredes, Palestino, 25.58, 971
14942,Ruperto Catalan, Universidad de Chile, 50.32, 4242
6116,Ciro Donoso, Colo-Colo, 29.49, 2100
5248,Sanson Faundez, Universidad de Chile, 83.35, 4252
3488,Marino Leiton, Universidad de Chile, 21.65, 485
11933,Alejandro Ceballos, Everton, 32.24, 75
4812,Marcial Iturriaga, Universidad de Chile, 21.41, 4212
19634,Amir Lillo, Universidad de Chile, 19.62, 3808
7317,Esteban Marcone, Colo-Colo, 51.03, 1325
17904,Efren Chacon, Huachipato, 87.10, 1239
13262,Giovanni Bascur, Everton, 43.86, 1689
13831,Valentin2 Colque, Huachipato, 62.44, 983
8298,Clarence Vergara, Colo-Colo, 8.19, 1245
4154,Leonardo Navarro2, Palestino, 72.09, 3868
18120,Encarnacion Carvallo, La Serena, 68.14, 1308
12995,Hernan2 Loyola, Colo-Colo, 99.03, 4004
16162,Demian Pena, Universidad de Chile, 5.64, 105
17551,Rafael Zamorano, Everton, 72.00, 481
17498,Anuar Becerra, Palestino, 74.85, 4674
7803,Jonatan Altamirano, Palestino, 26.86, 2165
13437,Casiano Conuecar, Everton, 6.21, 2639
2526,Dennis Melendez, Palestino, 90.69, 45
16261,Dennis Huenupi, Colo-Colo, 41.37, 6
604,Quintin Donoso, La Serena, 89.61, 2630
10720,o Lemarie, Huachipato, 94.21, 1403
4004,Marcelo2 Maldonado, Universidad de Chile, 97.13, 20
11225,Elio Monsalve, La Serena, 18.44, 225
17336,Erasmo2 Salas, Palestino, 60.70, 2012
9562,Ibrahim Barrios, La Serena, 93.37, 3893
18912,Lino Carrera, Huachipato, 22.23, 2107
5415,Gilberto Navarrete2, Everton, 81.43, 1874
9606,Orlando Mena, Universidad de Chile, 44.45, 487
6606,Zebedeo Kuschel, Colo-Colo, 24.87, 953
16525,Alan Lavados, Colo-Colo, 64.00, 1405
8159,Zenon Saez, Everton, 85.15, 1663
9228,Gael Cortinez, Huachipato, 7.39, 4791
18950,Khalil Gamez, Everton, 93.41, 1987
9951,o Luen, Huachipato, 49.33, 2880
17255,Ruben Barahona, Everton, 34.47, 2536
19153,Romualdo Silva, Palestino, 22.98, 2413
11389,Leonardo2 Benitez, Palestino, 46.37, 2250
20729,Gisela Diaz, La Serena, 68.69, 4704
20643,Renzo Montiel, Palestino, 13.47, 4349
10409,Celestino Agurto, La Serena, 59.49, 3147
12821,Gumersindo Silva, Everton, 10.79, 780
9604,Exequiel Muller, Huachipato, 76.11, 1952
12049,Fernando Cartes, Everton, 74.52, 4112
18723,Ciro Arriagada, Universidad de Chile, 83.86, 1112
13596,Lucas Mendez, Colo-Colo, 3.01, 810
3901,Ismael2 Carrasco, Colo-Colo, 11.92, 3909
10987,Saturnino Lahsen, Universidad de Chile, 20.40, 1338
9214,Casiano Cayuqueo, La Serena, 82.31, 4809
10186,Justo Montesinos, Universidad de Chile, 73.53, 4481
8980,Laura Mendez, Palestino, 28.27, 1071
3220,Ismael2 Oliva, Universidad de Chile, 89.40, 1493
8186,Guido Huichalaf, Huachipato, 26.18, 2909
20399,Olimpio Vargas, Everton, 90.25, 631
19025,Geronimo2 Lagos2, Palestino, 28.32, 2322
19165,Hector Alvarez, Palestino, 30.36, 4264
21053,Juan Molina, La Serena, 85.32, 4044
10802,Siro Eyzaguirre, La Serena, 94.27, 191
1483,Iker2 lmonacid, Universidad de Chile, 9.41, 2231
21229,Cesar Duran, Huachipato, 98.59, 4952
2488,Gael Olguin, La Serena, 86.13, 654
20872,Cayetano Mayorga, Everton, 24.44, 3545
12793,Aquiles Barahona, Huachipato, 46.51, 991
5287,Aureliano Antileo, Huachipato, 65.91, 3976
19211,Dennis Rios, Huachipato, 86.12, 2155
8669,Gregorio Manosalva, Colo-Colo, 38.41, 1953
4374,Exequiel Munita, Everton, 10.54, 3688
10313,Arcadio Bertin, Palestino, 64.99, 2904
1847,Siro Chavez, Palestino, 72.47, 2166
13716,Marcos Mir, Huachipato, 5.70, 2892
11469,Luciano Lobos, Palestino, 40.84, 1538
13356,Servando Luque, Colo-Colo, 10.20, 3831
11079,Luciano Roldan, Everton, 18.86, 4102
5622,Recaredo Leyton, La Serena, 89.51, 1420
17480,Cayetano2 Espejo, Everton, 14.59, 4143
1774,Delfin Balboa, La Serena, 19.01, 3827
15212,Reinaldo Jeldres, Palestino, 92.38, 1694
14957,Luciano2 Belmar, Everton, 38.54, 743
18294,Lorenzo Larrea, Huachipato, 16.67, 1433
9614,Miguelangel Cardenas, Huachipato, 63.85, 1190
1415,Jordan Merino, Palestino, 48.90, 4798
11336,Fernando Mariangel, La Serena, 85.38, 4393
6051,Escolastico Plaza, Universidad de Chile, 77.02, 4771
3524,Hector Villanueva, Everton, 80.95, 3889
19018,Solano Tejos, Colo-Colo, 62.04, 27
1989,Yago Hidalgo, Universidad de Chile, 35.29, 1741
19217,Ricardo Cespedes, La Serena, 42.14, 570
3544,Feliciano Luque, La Serena, 75.86, 904
15307,Jairo2 Mujica, La Serena, 50.79, 2320
13414,Wilmer Ortiz, Huachipato, 12.22, 2122
13221,Gonzalo2 Concha, La Serena, 79.23, 3550
19023,Hernan2 Martinez, Universidad de Chile, 85.72, 4877
1818,Nazario DelSolar, Huachipato, 32.61, 2676
418,Anibal Bordeu, Universidad de Chile, 47.34, 1791
13047,Basilio Alveal, La Serena, 90.28, 2666
20281,Jenaro Kuschel, Universidad de Chile, 33.93, 992
15238,Faustino Hidalgo, Everton, 60.61, 1962
12986,Fortunato2 Marinovic, Palestino, 9.51, 4744
12596,Bautista Mura, Huachipato, 17.76, 4708
17721,Asael Madrid, Universidad de Chile, 66.14, 3309
15607,Quentin Meneses, Palestino, 49.72, 825
15410,Renzo Meneses, Universidad de Chile, 40.97, 2291
4668,Gisela Ovalle, Palestino, 73.99, 488
21466,Higinio Bascur, La Serena, 31.66, 2638
21762,Bernardo Lobos2, Everton, 94.02, 1302
2756,Eusebio Chacon, Universidad de Chile, 72.75, 807
21396,Obdulio Larrondo2, Everton, 48.59, 3495
10472,Khalil Olmos, Palestino, 41.48, 3325
14776,Galileo Mulet, Universidad de Chile, 26.13, 4627
424,Darwin Bustamante, La Serena, 21.59, 4764
3806,Adriel Salazar, Colo-Colo, 10.30, 627
16530,Ramon Oyarzun, Palestino, 19.03, 156
522,Silverio Monsalve, Huachipato, 83.64, 3451
12298,Bernardo Bernal, Universidad de Chile, 20.73, 245
4104,Lucio Mantegazza, Everton, 31.82, 176
11533,Braulio azer, La Serena, 93.05, 4838
10656,Josue2 A, Everton, 3.04, 3997
20448,Gregorio Navarro2, Palestino, 58.72, 3715
3533,Solano DeLaCruz, Huachipato, 2.44, 4800
20509,Laureano Maureira, Universidad de Chile, 38.01, 743
11206,Erick Burgos, Palestino, 79.87, 4198
19993,Leocadio Lemarie, La Serena, 84.04, 2944
172,Matias2 Toro, Colo-Colo, 8.49, 1508
7893,Ezequiel Acosta, La Serena, 44.22, 101
6283,Dionel Castillo, La Serena, 21.39, 4164
13883,Nelson Huincaman, Everton, 0.90, 4058
11559,Rogelio Encina, La Serena, 51.48, 4180
13439,Emanuel Maiz, Palestino, 27.55, 3165
610,Kenny Millar, Colo-Colo, 79.97, 2402
9453,Casandro Gatica, La Serena, 12.22, 2918
10793,Ladislao Soto, Colo-Colo, 29.92, 2672
11371,Ibrahim Leiton, Everton, 58.65, 394
15178,Gonzalo2 azer, Everton, 66.78, 759
6114,Anuar Gandarillas, Colo-Colo, 34.54, 3060
21747,Wilfredo Millan, Palestino, 10.75, 2051
7813,Mauricio Landarretche, La Serena, 25.92, 3830
14296,nislao2 Valdivia, Everton, 64.83, 5
7764,Favio Estay, Colo-Colo, 29.40, 372
5894,Jael Meneses, Huachipato, 22.75, 2291
20390,Elmer Lagos, Universidad de Chile, 96.80, 864
1408,Luciano Jara, La Serena, 40.51, 4616
3975,Anastasio Manosalva, Universidad de Chile, 8.45, 3708
17886,Clemente Oyarzun, Palestino, 68.57, 863
20777,Quirino Roldan, Everton, 54.48, 2091
4318,Juan2 Massardo, La Serena, 26.61, 1606
12140,Gilberto Nail, Huachipato, 23.66, 311
11001,Eduardo Urra, Palestino, 31.10, 3099
5185,Victoriano Antileo, La Serena, 84.10, 1191
5311,Salomon Miralles, Everton, 89.13, 2334
17720,Geronimo2 Cataldo, Palestino, 27.31, 4521
19751,Fausto2 Huenuman, Huachipato, 7.74, 2574
1101,Encarnacion Carrera, Universidad de Chile, 28.60, 3175
12791,Pelayo Meyer, Colo-Colo, 43.81, 2902
12330,Sergio Caceres, Huachipato, 96.28, 1686
16842,Valerio Quiroz, Everton, 53.42, 812
7221,Jenaro Ibacache, Palestino, 98.29, 1347
8004,Yandel Larraguibel, La Serena, 28.50, 1030
21905,Manuel2 Henriquez, Palestino, 31.34, 4539
11470,Luciano Lois, Universidad de Chile, 49.42, 3802
16570,Remigio Oliva, Universidad de Chile, 48.07, 3508
6510,Martin Lozada, Everton, 32.90, 1008
17374,Eber Barrios, Universidad de Chile, 26.12, 86
20823,Pelayo Marfull, La Serena, 1.62, 1009
5421,Antonio Andrade, Everton, 7.02, 3990
14933,Lucas2 Godoy, Universidad de Chile, 47.29, 823
11531,Aaron Mackenna, Colo-Colo, 80.54, 1954
8836,Macario Urrutia, La Serena, 72.31, 702
478,Toribio Arias, Everton, 47.81, 4340
14597,Jaziel Ponce, Everton, 57.36, 1560
5390,Salomon Delgado, Everton, 79.09, 1055
10153,Jenaro Huerta, Universidad de Chile, 34.94, 4122
4447,Nicanor Cayuqueo, Universidad de Chile, 52.24, 480
20577,Alfredo Rifo, La Serena, 50.77, 4197
19241,Froilan Marin, La Serena, 0.34, 1801
7516,Ruben Vargas, Huachipato, 34.55, 1752
8205,Modesto Bianchi, Colo-Colo, 4.18, 191
4497,Recaredo Bocaz, Universidad de Chile, 96.61, 2414
4205,Josafat Nadal, Everton, 73.91, 850
17030,Elian Moena, La Serena, 59.74, 3412
8851,Gonzalo Rios, La Serena, 65.16, 1450
11017,Junior Mayorga, Colo-Colo, 97.40, 4355
13726,Basilio Curinao, Colo-Colo, 14.25, 1596
5580,Camilo Maluenda, Everton, 52.28, 2377
10034,Felix2 Madrid, Palestino, 72.00, 1827
10376,Augusto Borquez, Huachipato, 24.81, 3158
1807,Lautaro2 Munita, Colo-Colo, 96.67, 1901
18596,Ildefonso Salas, La Serena, 26.54, 572
9739,Clarence Fuenzalida, Everton, 49.87, 1957
17709,Emiliano Arriagada, La Serena, 68.69, 1700
7696,Justo Palacios, Universidad de Chile, 28.67, 1757
17036,Servando Leiva, Universidad de Chile, 91.92, 3245
21290,Ambrosio Montiel, Huachipato, 51.12, 830
18200,Isaias2 DelValle, Universidad de Chile, 58.45, 4070
5148,Jared Cabrera, Huachipato, 31.89, 1051
17835,Gregorio Santana, La Serena, 96.57, 3508
5619,Elizabeta Elgueta, Universidad de Chile, 51.05, 805
8196,Adrian Antileo, Everton, 47.62, 1757
20258,Ruperto Cartes, Huachipato, 13.03, 2693
